seed,state_idx,ego_id,neighbor_id,learned_score,oracle_score,learned_signed,learned_direction_row_aipw,oracle_signed,learned_range,oracle_range,oracle_q_nonconstant,oracle_q_distinct_levels,observed_action_probability,policy_support_entropy,valid_action_count,target_policy_l1_to_uniform,q_centered_rmse,q_centered_mae,abs_error,signed_error,capacity_abs_error,direction_abs_error,proxy_sigma,capacity_sigma,direction_sigma,dr_applied
3001,3,0,3,0.012903899885714054,0.0,0.004238639492541552,0.004238639492541552,0.0,0.012903899885714054,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.004028082004707327,0.003404987259553029,0.012903899885714054,0.004238639492541552,0.012903899885714054,0.004238639492541552,0.007459185551851988,0.007347306236624718,0.007459185551851988,0
3001,3,0,4,0.017795544117689133,0.012000001966953278,0.0004763373581226915,0.0004763373581226915,0.0,0.017795544117689133,0.012000001966953278,1,3,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0056711166242143325,0.004330296014275777,0.005795542150735855,0.0004763373581226915,0.005795542150735855,0.0004763373581226915,0.005765443667769432,0.004614821169525385,0.005765443667769432,0
3001,3,0,5,0.01813739538192749,0.0,0.002515058731660247,0.002515058731660247,0.0,0.01813739538192749,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004374210351238457,0.0034217146836970683,0.01813739538192749,0.002515058731660247,0.01813739538192749,0.002515058731660247,0.006647316738963127,0.013165232725441456,0.006647316738963127,0
3001,3,1,0,0.028774583712220192,0.011999999871477485,-0.0034288279712200165,-0.0034288279712200165,-1.6119044467244326e-11,0.028774583712220192,0.011999999871477485,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.006929388190755783,0.005950144511377494,0.016774583840742707,-0.003428827955100972,0.016774583840742707,0.003428827955100972,0.005695255007594824,0.007949610240757465,0.005695255007594824,0
3001,3,1,2,0.021020356565713882,0.0,-1.5051569789648056e-05,-1.5051569789648056e-05,0.0,0.021020356565713882,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.6615383533331063,0.005379729470258667,0.003961995684888941,0.021020356565713882,-1.5051569789648056e-05,0.021020356565713882,1.5051569789648056e-05,0.008790379390120506,0.012605704367160797,0.008790379390120506,0
3001,3,1,3,0.015073771588504314,0.0,-0.006112081464380026,-0.006112081464380026,4.336808689942018e-19,0.015073771588504314,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.004347207319499434,0.0035374490158445035,0.015073771588504314,-0.006112081464380026,0.015073771588504314,0.006112081464380026,0.005224844440817833,0.010752243921160698,0.005224844440817833,0
3001,3,1,4,0.03690900653600693,0.03600000008009374,0.0017127863829955459,0.0017127863829955459,0.0020769230489833986,0.03690900653600693,0.03600000008009374,1,4,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.008696174550269638,0.006247513412260975,0.0009090064559131861,-0.0003641366659878527,0.0009090064559131861,0.0003641366659878527,0.008036949671804905,0.0073823402635753155,0.008036949671804905,0
3001,3,1,5,0.01626218669116497,0.0,-0.002055942779406905,-0.002055942779406905,0.0,0.01626218669116497,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004888780198028349,0.004043524125976675,0.01626218669116497,-0.002055942779406905,0.01626218669116497,0.002055942779406905,0.004195048939436674,0.011974458582699299,0.004195048939436674,0
3001,3,2,0,0.01924668624997139,0.0,-0.007508423179388046,-0.007508423179388046,0.0,0.01924668624997139,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005273156857344703,0.0042964397880011765,0.01924668624997139,-0.007508423179388046,0.01924668624997139,0.007508423179388046,0.010768321342766285,0.007283100392669439,0.010768321342766285,0
3001,3,2,1,0.019423699006438255,0.0,0.0005521313869394362,0.0005521313869394362,0.0,0.019423699006438255,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005507684427016195,0.004154049230673345,0.019423699006438255,0.0005521313869394362,0.019423699006438255,0.0005521313869394362,0.00672789616510272,0.008063229732215405,0.00672789616510272,0
