seed,state_idx,ego_id,neighbor_id,learned_score,oracle_score,learned_signed,learned_direction_row_aipw,oracle_signed,learned_range,oracle_range,oracle_q_nonconstant,oracle_q_distinct_levels,observed_action_probability,policy_support_entropy,valid_action_count,target_policy_l1_to_uniform,q_centered_rmse,q_centered_mae,abs_error,signed_error,capacity_abs_error,direction_abs_error,proxy_sigma,capacity_sigma,direction_sigma,dr_applied,oracle_argmax_action,oracle_argmin_action,learned_argmax_action,learned_argmin_action,oracle_argmax_count,oracle_argmin_count,oracle_extrema_unique,argmax_match,argmin_match,both_extrema_match,oracle_g_plus,oracle_g_minus,oracle_extrema_gap,extrema_gap_zero,q_raw_sup_error,q_gauge_shift_opt,q_gauge_sup_error,q_gauge_sup_error_check,lambda_C,lambda_C_raw,extrema_stability_certified,extrema_stability_violation
3005,12,1,5,0.019338086247444153,0.041999999433755875,-0.006383930798619986,-0.006383930798619986,-0.006230768405474152,0.019338086247444153,0.041999999433755875,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.010239241355833194,0.00815853582331415,0.022661913186311722,-0.00015316239314583369,0.022661913186311722,0.00015316239314583369,0.0038233629893511534,0.007986266165971756,0.0038233629893511534,0,1,11,10,8,3,1,0,0,0,0,0.0,0.012000001966953278,0.0,1,0.026377171277999878,-0.008703658357262611,0.017673512920737267,0.017673512920737267,inf,inf,0,0
3005,12,2,0,0.017582081258296967,0.035999998450279236,-0.002652687020599842,-0.002652687020599842,0.0,0.017582081258296967,0.035999998450279236,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004808151885136712,0.0037081666998895835,0.01841791719198227,-0.002652687020599842,0.01841791719198227,0.002652687020599842,0.004355626180768013,0.003427814459428191,0.004355626180768013,0,10,11,7,11,1,1,1,0,1,0,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.0174162145704031,-0.008122036699205637,0.009294177871197462,0.009294177871197462,0.5163432372939656,0.9675675177851575,0,0
3005,12,2,1,0.02127087675035,0.035999998450279236,-0.001260957564227283,-0.001260957564227283,0.0,0.02127087675035,0.035999998450279236,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004521303896442647,0.0038239263179271135,0.014729121699929237,-0.001260957564227283,0.014729121699929237,0.001260957564227283,0.0030368652660399675,0.00612977147102356,0.0030368652660399675,0,10,11,10,11,1,1,1,1,1,1,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.010524416342377663,-0.0031598557252436876,0.007364560617133975,0.007364560617133975,0.40914227412011744,0.5846898219683689,1,0
3005,12,2,3,0.01914391666650772,0.023999998345971107,-0.006518544163554907,-0.006518544163554907,-0.010938461464958698,0.01914391666650772,0.023999998345971107,1,4,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0039546848876737305,0.0030674377908191737,0.0048560816794633865,0.0044199173014037915,0.0048560816794633865,0.0044199173014037915,0.00352507084608078,0.00674897525459528,0.00352507084608078,0,10,11,10,11,1,1,1,1,1,1,0.009999997913837433,0.012000000104308128,0.009999997913837433,0,0.01572987623512745,-0.00844133272767067,0.0072885435074567795,0.0072885435074567795,0.728854502796576,1.5729879516636032,0,0
3005,12,2,4,0.017003949731588364,0.029999997466802597,-0.002332543721422553,-0.002332543721422553,0.0,0.017003949731588364,0.029999997466802597,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004077542282352268,0.0032822835877725086,0.012996047735214233,-0.002332543721422553,0.012996047735214233,0.002332543721422553,0.004448148887604475,0.0033452031202614307,0.004448148887604475,0,10,11,7,11,1,1,1,0,1,0,0.014999998733401299,0.014999998733401299,0.014999998733401299,0,0.014731555245816708,-0.006954276002943516,0.007777279242873192,0.007777279242873192,0.5184853266390689,0.9821037659832041,0,0
3005,12,2,5,0.019043203443288803,0.024000000208616257,-0.0013606081483885646,-0.0013606081483885646,0.0,0.019043203443288803,0.024000000208616257,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0035919309597753067,0.003016128412622837,0.004956796765327454,-0.0013606081483885646,0.004956796765327454,0.0013606081483885646,0.002338243881240487,0.006573747377842665,0.002338243881240487,0,10,11,10,11,1,1,1,1,1,1,0.012000000104308128,0.012000000104308128,0.012000000104308128,0,0.00836332282051444,-0.0025261316914111376,0.005837191129103303,0.005837191129103303,0.48643258986370247,0.6969435623181301,1,0
3005,13,0,1,0.032666437327861786,0.036000000312924385,-0.005885705351829529,-0.005885705351829529,1.289523557379546e-10,0.032666437327861786,0.036000000312924385,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0068185323242026365,0.00537491415643833,0.003333562985062599,-0.0058857054807818845,0.003333562985062599,0.0058857054807818845,0.010823304764926434,0.008134674280881882,0.010823304764926434,0,10,11,8,11,1,1,1,0,1,0,0.017999999225139618,0.018000001087784767,0.017999999225139618,0,0.14769625663757324,-0.1360398456454277,0.011656410992145538,0.011656410992145538,0.6475784163293554,8.20534794419846,0,0
3005,13,0,2,0.03279248625040054,0.029999997466802597,-0.005249343812465668,-0.005249343812465668,0.0020769270142683358,0.03279248625040054,0.029999997466802597,1,4,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.007556605010482712,0.006244264234452558,0.002792488783597946,-0.0073262708267340035,0.002792488783597946,0.0073262708267340035,0.00455363979563117,0.011083603836596012,0.00455363979563117,0,10,11,8,11,1,1,1,0,1,0,0.012499995529651642,0.01499999687075615,0.012499995529651642,0,0.15465041995048523,-0.1410164125263691,0.013634007424116135,0.013634007424116135,1.0907209840015115,12.372038020624407,0,0
3005,13,0,3,0.029894866049289703,0.023999996483325958,-0.01391393318772316,-0.01391393318772316,-0.010626921342191516,0.029894866049289703,0.023999996483325958,1,4,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.00725373262333612,0.005472000445839921,0.005894869565963745,-0.003287011845531644,0.005894869565963745,0.003287011845531644,0.009675930254161358,0.009637665934860706,0.009675930254161358,0,10,11,3,11,1,1,1,0,1,0,0.011999998241662979,0.009499996900558472,0.009499996900558472,0,0.16211919113993645,-0.14841042086482048,0.013708770275115967,0.013708770275115967,1.443028920810498,17.065183582365805,0,0
3005,13,0,4,0.03449571132659912,0.044999994337558746,-0.0019223602721467614,-0.0019223602721467614,-0.008307690261648258,0.03449571132659912,0.044999994337558746,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.012373361947395679,0.009131079682937035,0.010504283010959625,0.006385329989501497,0.010504283010959625,0.006385329989501497,0.004824820440262556,0.011834727600216866,0.004824820440262556,0,1,11,3,11,4,1,0,1,1,1,0.0,0.015000000596046448,0.0,1,0.18104849010705948,-0.15679557248950005,0.024252917617559433,0.024252917617559433,inf,inf,0,0
3005,13,0,5,0.029650181531906128,0.024000000208616257,-0.004075497388839722,-0.004075497388839722,2.579047045370153e-10,0.029650181531906128,0.024000000208616257,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00623811479040542,0.005086630891413378,0.005650181323289871,-0.004075497646744426,0.005650181323289871,0.004075497646744426,0.011673281900584698,0.007907064631581306,0.011673281900584698,0,10,11,8,11,1,1,1,0,1,0,0.011999998241662979,0.012000001966953278,0.011999998241662979,0,0.150282122194767,-0.13956814631819725,0.010713975876569748,0.010713975876569748,0.8928314538723622,12.523512017943485,0,0
3005,13,1,0,0.01571035385131836,0.036000000312924385,0.00133577233646065,0.00133577233646065,-1.289523557379546e-10,0.01571035385131836,0.036000000312924385,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0058597845320901044,0.004709068355122967,0.020289646461606026,0.0013357724654130057,0.020289646461606026,0.0013357724654130057,0.004469613544642925,0.0053983586840331554,0.004469613544642925,0,10,11,10,8,1,1,1,1,0,0,0.018000001087784767,0.017999999225139618,0.017999999225139618,0,0.01171969436109066,-0.001380004920065403,0.010339689441025257,0.010339689441025257,0.5744272158958972,0.6510941591998738,0,0
3005,13,1,2,0.019007906317710876,0.029999997466802597,-0.001457375125028193,-0.001457375125028193,0.0020769213403646902,0.019007906317710876,0.029999997466802597,1,4,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.004807590196202085,0.004112674595688927,0.01099209114909172,-0.0035342964653928832,0.01099209114909172,0.0035342964653928832,0.006156038027256727,0.006421506870537996,0.006156038027256727,0,10,11,10,8,1,1,1,1,0,0,0.01249999925494194,0.015000000596046448,0.01249999925494194,0,0.008285589516162872,0.00020942091941833496,0.008076168596744537,0.008076168596744537,0.6460935262497381,0.6628472008018017,0,0
3005,13,1,3,0.01624160446226597,0.024000002071261406,-0.005758649203926325,-0.005758649203926325,-0.010626924566000402,0.01624160446226597,0.024000002071261406,1,4,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.004116269421113783,0.0030866940037385954,0.007758397608995438,0.004868275362074077,0.007758397608995438,0.004868275362074077,0.002790694124996662,0.004379622172564268,0.002790694124996662,0,10,11,1,8,1,1,1,0,0,0,0.012000000104308128,0.00950000062584877,0.00950000062584877,0,0.012407924979925156,-0.0042871227487921715,0.008120802231132984,0.008120802231132984,0.8548212311730703,1.3060972802637663,0,0
3005,13,1,4,0.015459064394235611,0.029999997466802597,0.0014826642582193017,0.0014826642582193017,-2.579047114759092e-10,0.015459064394235611,0.029999997466802597,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005195848580981411,0.004368506812837703,0.014540933072566986,0.0014826645161240132,0.014540933072566986,0.0014826645161240132,0.004216550383716822,0.005449378397315741,0.004216550383716822,0,10,11,10,8,1,1,1,1,0,0,0.015000000596046448,0.01499999687075615,0.01499999687075615,0,0.0096365287899971,-0.0016892626881599426,0.007947266101837158,0.007947266101837158,0.529817850651094,0.642435386688939,0,0
3005,13,1,5,0.018415037542581558,0.041999999433755875,-0.0059845540672540665,-0.0059845540672540665,-0.006230769694997709,0.018415037542581558,0.041999999433755875,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.009974872466668904,0.007828288353406467,0.023584961891174316,0.0002462156277436428,0.023584961891174316,0.0002462156277436428,0.003100157482549548,0.0069570583291351795,0.003100157482549548,0,1,11,10,8,3,1,0,0,0,0,0.0,0.011999998241662979,0.0,1,0.027232833206653595,-0.009937621653079987,0.01729521155357361,0.01729521155357361,inf,inf,0,0
3005,13,2,0,0.017085034400224686,0.035999998450279236,-0.001254918402992189,-0.001254918402992189,0.0,0.017085034400224686,0.035999998450279236,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004918864813003256,0.0039579762953895654,0.01891496405005455,-0.001254918402992189,0.01891496405005455,0.001254918402992189,0.0038065470289438963,0.0028034490533173084,0.0038065470289438963,0,10,11,10,11,1,1,1,1,1,1,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.01969434041529894,-0.010236858390271664,0.009457482025027275,0.009457482025027275,0.5254156906750599,1.0941300701720547,0,0
3005,13,2,1,0.021922845393419266,0.035999998450279236,-0.002404972678050399,-0.002404972678050399,0.0,0.021922845393419266,0.035999998450279236,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004468684160722017,0.003925901219061405,0.01407715305685997,-0.002404972678050399,0.01407715305685997,0.002404972678050399,0.002860321896150708,0.0051530031487345695,0.002860321896150708,0,10,11,10,11,1,1,1,1,1,1,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.013595222495496273,-0.006556645501405001,0.007038576994091272,0.007038576994091272,0.39103207206036295,0.7552901711522613,1,0
3005,13,2,3,0.018569661304354668,0.024000000208616257,-0.006013691890984774,-0.006013691890984774,-0.010626923147524493,0.018569661304354668,0.024000000208616257,1,4,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0038803721581523853,0.0033049278054937455,0.005430338904261589,0.004613231256539719,0.005430338904261589,0.004613231256539719,0.0018474021926522255,0.006261229049414396,0.0018474021926522255,0,10,11,10,11,1,1,1,1,1,1,0.012000000104308128,0.00950000062584877,0.00950000062584877,0,0.0197335050906986,-0.013153620879165828,0.006579884211532772,0.006579884211532772,0.6926193450587165,2.0772109253345996,0,0
3005,13,2,4,0.015963654965162277,0.029999999329447746,-0.0009434035164304078,-0.0009434035164304078,-1.2895235747267808e-10,0.015963654965162277,0.029999999329447746,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004238841865195489,0.0035595676571353943,0.014036344364285469,-0.0009434033874780503,0.014036344364285469,0.0009434033874780503,0.0036534625105559826,0.003194935852661729,0.0036534625105559826,0,10,11,10,11,1,1,1,1,1,1,0.015000000596046448,0.014999998733401299,0.014999998733401299,0,0.016991755925118923,-0.009973583510145545,0.007018172414973378,0.007018172414973378,0.46787820050581996,1.1327838239934296,1,0
3005,13,2,5,0.019375529140233994,0.024000000208616257,-0.0020978341344743967,-0.0020978341344743967,0.0,0.019375529140233994,0.024000000208616257,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.003708816552832125,0.003253266097531384,0.004624471068382263,-0.0020978341344743967,0.004624471068382263,0.0020978341344743967,0.002060933969914913,0.004569584969431162,0.002060933969914913,0,10,11,10,11,1,1,1,1,1,1,0.012000000104308128,0.012000000104308128,0.012000000104308128,0,0.012784888967871666,-0.007165103685110807,0.0056197852827608585,0.0056197852827608585,0.46831543615931265,1.0654074047284179,1,0
3005,14,0,1,0.023237217217683792,0.035999998450279236,-0.0019310098141431808,-0.0019310098141431808,0.0,0.023237217217683792,0.035999998450279236,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004706510323484095,0.0043199968419400095,0.012762781232595444,-0.0019310098141431808,0.012762781232595444,0.0019310098141431808,0.002565092407166958,0.010316364467144012,0.002565092407166958,0,10,11,10,11,1,1,1,1,1,1,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.008567968769057188,-0.0018880802272178698,0.006679888541839318,0.006679888541839318,0.3711049349663239,0.4759982854383001,1,0
3005,14,0,2,0.0223944541066885,0.02999999886378646,-0.0002139836287824437,-0.0002139836287824437,-0.0020769227266025075,0.0223944541066885,0.02999999886378646,1,4,0.007692307233810425,0.20944694064039504,13,1.6615383533331063,0.0033615409923609466,0.003085300618418927,0.0076055447570979595,0.0018629390978200638,0.0076055447570979595,0.0018629390978200638,0.0059587047435343266,0.008320413529872894,0.0059587047435343266,0,10,11,10,11,1,1,1,1,1,1,0.01500000013038516,0.01249999925494194,0.01249999925494194,0,0.009418170899152756,-0.004688090179115534,0.004730080720037222,0.004730080720037222,0.37840648015776157,0.7534537168415616,1,0
3005,14,0,3,0.02118338644504547,0.024000000208616257,-0.008429414592683315,-0.008429414592683315,-0.010626923469905382,0.02118338644504547,0.024000000208616257,1,4,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0034434440748800964,0.0030818218051885757,0.0028166137635707855,0.0021975088772220666,0.0028166137635707855,0.0021975088772220666,0.0035142761189490557,0.007309725973755121,0.0035142761189490557,0,10,11,10,11,1,1,1,1,1,1,0.011999999638646841,0.00950000062584877,0.00950000062584877,0,0.011926050763577223,-0.006830964470282197,0.005095086293295026,0.005095086293295026,0.5363248376459775,1.2553736818845418,0,0
3005,14,0,4,0.02234472520649433,0.044999998062849045,-0.007159085478633642,-0.007159085478633642,-0.008307692163695504,0.02234472520649433,0.044999998062849045,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.010387417578160677,0.009163986497487012,0.022655272856354713,0.0011486066850618613,0.022655272856354713,0.0011486066850618613,0.003610356478020549,0.00932706706225872,0.003610356478020549,0,1,11,10,11,4,1,0,0,1,0,0.0,0.014999998733401299,0.0,1,0.028002531733363867,-0.013148291734978557,0.01485423999838531,0.01485423999838531,inf,inf,0,0
3005,14,0,5,0.020449034869670868,0.024000000674277544,-0.0017338466132059693,-0.0017338466132059693,-3.223809066921213e-11,0.020449034869670868,0.024000000674277544,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0037476120590134118,0.003281842629265415,0.003550965804606676,-0.0017338465809678787,0.003550965804606676,0.0017338465809678787,0.002991325221955776,0.009010455571115017,0.002991325221955776,0,10,11,10,11,1,1,1,1,1,1,0.012000000569969416,0.012000000104308128,0.012000000104308128,0,0.007855808362364769,-0.00195381254889071,0.005901995813474059,0.005901995813474059,0.49183298018099014,0.6546506911732817,1,0
3005,14,1,0,0.015226267278194427,0.036000000312924385,0.0002830345183610916,0.0002830345183610916,-1.289523557379546e-10,0.015226267278194427,0.036000000312924385,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005650009050272844,0.004134754810107531,0.020773733034729958,0.00028303464731344735,0.020773733034729958,0.00028303464731344735,0.0034381363075226545,0.005088698584586382,0.0034381363075226545,0,10,11,10,8,1,1,1,1,0,0,0.018000001087784767,0.017999999225139618,0.017999999225139618,0,0.014582043513655663,-0.00397843960672617,0.010603603906929493,0.010603603906929493,0.5890891312995179,0.8101135634100315,0,0
3005,14,1,2,0.01992443948984146,0.029999997466802597,-0.0016587028512731194,-0.0016587028512731194,-0.0020769213403646902,0.01992443948984146,0.029999997466802597,1,4,0.007692307233810425,0.20944694064039504,13,1.6615383533331063,0.004580682401552238,0.0035957372223837133,0.010075557976961136,0.0004182184890915708,0.010075557976961136,0.0004182184890915708,0.005276139359921217,0.0085962675511837,0.005276139359921217,0,10,11,10,8,1,1,1,1,0,0,0.015000000596046448,0.01249999925494194,0.01249999925494194,0,0.010967973619699478,-0.0026098880916833878,0.00835808552801609,0.00835808552801609,0.6686468820957471,0.8774379418753351,0,0
3005,14,1,3,0.01619761623442173,0.024000002071261406,-0.006364874541759491,-0.006364874541759491,-0.010626924566000402,0.01619761623442173,0.024000002071261406,1,4,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0038781674741494654,0.0030876185590698875,0.007802385836839676,0.004262050024240911,0.007802385836839676,0.004262050024240911,0.002841282868757844,0.006167219951748848,0.002841282868757844,0,10,11,10,8,1,1,1,1,0,0,0.012000000104308128,0.00950000062584877,0.00950000062584877,0,0.014543101191520691,-0.00754256546497345,0.007000535726547241,0.007000535726547241,0.7368984489852898,1.5308526561514146,0,0
3005,14,1,4,0.0148547925055027,0.029999997466802597,0.00036183992051519454,0.00036183992051519454,-2.579047114759092e-10,0.0148547925055027,0.029999997466802597,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004924391493953737,0.0037987543898221304,0.015145204961299896,0.000361840178419906,0.015145204961299896,0.000361840178419906,0.0033974600955843925,0.005447452422231436,0.0033974600955843925,0,10,11,10,8,1,1,1,1,0,0,0.015000000596046448,0.01499999687075615,0.01499999687075615,0,0.012037161737680435,-0.003958432003855705,0.00807872973382473,0.00807872973382473,0.5385820946119625,0.8024776165885722,0,0
3005,14,1,5,0.01925470679998398,0.041999999433755875,-0.006746112834662199,-0.006746112834662199,-0.006230769694997709,0.01925470679998398,0.041999999433755875,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.010288969025332887,0.008282913611485409,0.022745292633771896,-0.0005153431396644897,0.022745292633771896,0.0005153431396644897,0.004001470748335123,0.00781012699007988,0.004001470748335123,0,1,11,10,0,3,1,0,0,0,0,0.0,0.011999998241662979,0.0,1,0.029500190168619156,-0.012050261721014977,0.01744992844760418,0.01744992844760418,inf,inf,0,0
3005,14,2,0,0.020140785723924637,0.035999998450279236,-0.0019911990966647863,-0.0019911990966647863,0.0,0.020140785723924637,0.035999998450279236,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.006021509260698116,0.004156004747695471,0.0158592127263546,-0.0019911990966647863,0.0158592127263546,0.0019911990966647863,0.0031030168756842613,0.008624142967164516,0.0031030168756842613,0,10,11,7,11,1,1,1,0,1,0,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.02167678251862526,-0.008812366053462029,0.012864416465163231,0.012864416465163231,0.7146898343860039,1.204265747320171,0,0
3005,14,2,1,0.019707491621375084,0.035999998450279236,-0.005217412021011114,-0.005217412021011114,0.0,0.019707491621375084,0.035999998450279236,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005371221407548582,0.0040604734914542655,0.016292506828904152,-0.005217412021011114,0.016292506828904152,0.005217412021011114,0.00241263909265399,0.008238224312663078,0.00241263909265399,0,10,11,7,11,1,1,1,0,1,0,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.010653192177414894,0.00025372300297021866,0.010399469174444675,0.010399469174444675,0.5777483123399418,0.5918440353339661,0,0
3005,14,2,3,0.0198245570063591,0.024000000208616257,-0.00599526846781373,-0.00599526846781373,-0.010626923147524493,0.0198245570063591,0.024000000208616257,1,4,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.004980872771250044,0.003515499980139309,0.004175443202257156,0.004631654679710762,0.004175443202257156,0.004631654679710762,0.004216176923364401,0.010095370933413506,0.004216176923364401,0,10,11,7,8,1,1,1,0,0,0,0.012000000104308128,0.00950000062584877,0.00950000062584877,0,0.014651527628302574,-0.004739248659461737,0.009912278968840837,0.009912278968840837,1.043397717455964,1.5422659645344545,0,0
3005,14,2,4,0.019100790843367577,0.03000000026077032,-0.0016639583045616746,-0.0016639583045616746,6.44761778689773e-11,0.019100790843367577,0.03000000026077032,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005261950581411529,0.0037095698048553523,0.010899209417402744,-0.0016639583690378525,0.010899209417402744,0.0016639583690378525,0.0030403549317270517,0.008445866405963898,0.0030403549317270517,0,10,11,7,11,1,1,1,0,1,0,0.014999999664723873,0.015000000596046448,0.014999999664723873,0,0.019182625226676464,-0.007675718981772661,0.011506906244903803,0.011506906244903803,0.7671271001402137,1.2788417103627707,0,0
3005,14,2,5,0.016626711934804916,0.024000002071261406,-0.004967665299773216,-0.004967665299773216,1.289523557379546e-10,0.016626711934804916,0.024000002071261406,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00412713835321513,0.003190958376466875,0.0073732901364564896,-0.004967665428725572,0.0073732901364564896,0.004967665428725572,0.002689306391403079,0.007780723739415407,0.002689306391403079,0,10,11,7,11,1,1,1,0,1,0,0.012000000104308128,0.012000001966953278,0.012000000104308128,0,0.008988827466964722,0.0013556042686104774,0.007633223198354244,0.007633223198354244,0.6361019276669703,0.7490689490692285,0,0
3005,15,0,1,0.028523951768875122,0.03599999658763409,-0.007610602770000696,-0.007610602770000696,-1.289523487990607e-10,0.028523951768875122,0.03599999658763409,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00581378296294654,0.004959900813871588,0.0074760448187589645,-0.007610602641048347,0.0074760448187589645,0.007610602641048347,0.012807168997824192,0.008857988752424717,0.012807168997824192,0,10,11,10,11,1,1,1,1,1,1,0.017999999225139618,0.01799999736249447,0.01799999736249447,0,0.14718369394540787,-0.13818861171603203,0.00899508222937584,0.00899508222937584,0.4997268637449004,8.176873083997547,1,0
3005,15,0,2,0.03300353139638901,0.029999997466802597,-0.006181804928928614,-0.006181804928928614,-0.0020769270142683358,0.03300353139638901,0.029999997466802597,1,4,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.007177802334020859,0.006650686572642016,0.0030035339295864105,-0.004104877914660278,0.0030035339295864105,0.004104877914660278,0.003489375812932849,0.010169092565774918,0.003489375812932849,0,10,11,10,11,1,1,1,1,1,1,0.01499999687075615,0.012499995529651642,0.012499995529651642,0,0.15875963121652603,-0.14855524525046349,0.010204385966062546,0.010204385966062546,0.8163511692349323,12.70077503947319,0,0
3005,15,0,3,0.028859667479991913,0.024000003933906555,-0.014594711363315582,-0.014594711363315582,-0.01093846327029168,0.028859667479991913,0.024000003933906555,1,4,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.00723795970273055,0.006474286846860627,0.004859663546085358,-0.003656248093023902,0.004859663546085358,0.003656248093023902,0.009934856556355953,0.011700515635311604,0.009934856556355953,0,10,11,10,11,1,1,1,1,1,1,0.010000001639127731,0.012000001966953278,0.010000001639127731,0,0.15862052142620087,-0.14725209772586823,0.011368423700332642,0.011368423700332642,1.1368421836903093,15.862049542627558,0,0
3005,15,0,4,0.03295912593603134,0.044999998062849045,-0.001623399555683136,-0.001623399555683136,-0.008307692840695373,0.03295912593603134,0.044999998062849045,1,4,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.012260668971655203,0.009474408123972853,0.012040872126817703,0.006684293285012237,0.012040872126817703,0.006684293285012237,0.0036390898749232292,0.012758411467075348,0.0036390898749232292,0,1,11,3,11,4,1,0,1,1,1,0.0,0.01499999687075615,0.0,1,0.18215911090373993,-0.1607646755874157,0.021394435316324234,0.021394435316324234,inf,inf,0,0
3005,15,0,5,0.025899894535541534,0.024000000208616257,-0.00586690753698349,-0.00586690753698349,-2.579047045370153e-10,0.025899894535541534,0.024000000208616257,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005512141038663833,0.004776037347739971,0.0018998943269252777,-0.0058669072790787855,0.0018998943269252777,0.0058669072790787855,0.013420788571238518,0.007861371152102947,0.013420788571238518,0,10,11,10,11,1,1,1,1,1,1,0.012000001966953278,0.011999998241662979,0.011999998241662979,0,0.1493893340229988,-0.14144502207636833,0.007944311946630478,0.007944311946630478,0.6620260925579554,12.449112992727922,0,0
3005,15,1,0,0.015276532620191574,0.03599999658763409,0.0011245900532230735,0.0011245900532230735,1.289523487990607e-10,0.015276532620191574,0.03599999658763409,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005489878154016303,0.004091268592684932,0.020723463967442513,0.0011245899242707247,0.020723463967442513,0.0011245899242707247,0.0027764039114117622,0.004040250089019537,0.0027764039114117622,0,10,11,10,11,1,1,1,1,1,1,0.01799999736249447,0.017999999225139618,0.01799999736249447,0,0.011780159547924995,-0.0014184275642037392,0.010361731983721256,0.010361731983721256,0.5756518612225681,0.6544534041138593,0,0
3005,15,1,2,0.01892504096031189,0.029999997466802597,-0.0016396635910496116,-0.0016396635910496116,-0.0020769213403646902,0.01892504096031189,0.029999997466802597,1,4,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.004326154897729631,0.0034440729392350776,0.011074956506490707,0.00043725774931507866,0.011074956506490707,0.00043725774931507866,0.004636963829398155,0.0071839322336018085,0.004636963829398155,0,10,11,10,8,1,1,1,1,0,0,0.015000000596046448,0.01249999925494194,0.01249999925494194,0,0.011055968701839447,-0.003502987325191498,0.007552981376647949,0.007552981376647949,0.6042385461472598,0.8844775488661258,0,0
3005,15,1,3,0.015622705221176147,0.023999998345971107,-0.006256662774831057,-0.006256662774831057,-0.01093846004648278,0.015622705221176147,0.023999998345971107,1,4,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.004048568608752348,0.003245215311910979,0.00837729312479496,0.004681797271651723,0.00837729312479496,0.004681797271651723,0.0034614065662026405,0.00466808071359992,0.0034614065662026405,0,10,11,10,8,1,1,1,1,0,0,0.009999999776482582,0.011999998241662979,0.009999999776482582,0,0.012072533369064331,-0.005338175222277641,0.00673435814678669,0.00673435814678669,0.6734358297311328,1.2072533638906486,0,0
3005,15,1,4,0.014556463807821274,0.029999997466802597,0.0018154954304918647,0.0018154954304918647,2.579047114759092e-10,0.014556463807821274,0.029999997466802597,1,3,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.004997547789169534,0.003896769995872791,0.015443533658981323,0.0018154951725871532,0.015443533658981323,0.0018154951725871532,0.002721477998420596,0.005879209376871586,0.002721477998420596,0,10,11,3,8,1,1,1,0,0,0,0.01499999687075615,0.015000000596046448,0.01499999687075615,0,0.010438058525323868,-0.002042030915617943,0.008396027609705925,0.008396027609705925,0.5597352907502761,0.695870713524868,0,0
