seed,state_idx,ego_id,neighbor_id,learned_score,oracle_score,learned_signed,learned_direction_row_aipw,oracle_signed,learned_range,oracle_range,oracle_q_nonconstant,oracle_q_distinct_levels,observed_action_probability,policy_support_entropy,valid_action_count,target_policy_l1_to_uniform,q_centered_rmse,q_centered_mae,abs_error,signed_error,capacity_abs_error,direction_abs_error,proxy_sigma,capacity_sigma,direction_sigma,dr_applied
3005,0,2,0,0.016378693282604218,0.018000001087784767,-0.004946324974298477,0.2760007083415985,3.868570672138638e-10,0.016378693282604218,0.018000001087784767,1,3,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0036128361623055313,0.0032265136636980976,0.0016213078051805496,-0.004946325361155544,0.0016213078051805496,0.004946325361155544,0.008236957713961601,0.008509738370776176,0.008236957713961601,1
3005,0,2,1,0.018487244844436646,0.029999997466802597,-0.0024063102900981903,0.2556440830230713,2.579047114759092e-10,0.018487244844436646,0.029999997466802597,1,3,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.005386971599015331,0.0036022119756551033,0.011512752622365952,-0.002406310548002902,0.011512752622365952,0.002406310548002902,0.010007577948272228,0.009441285394132137,0.010007577948272228,1
3005,0,2,3,0.028053779155015945,0.038999997079372406,-0.006090316455811262,-0.04140681028366089,-0.016407690134200358,0.028053779155015945,0.038999997079372406,1,4,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.01449620627872814,0.012725131084712652,0.01094621792435646,0.010317373678389096,0.01094621792435646,0.010317373678389096,0.003686040174216032,0.009707237593829632,0.003686040174216032,1
3005,0,2,4,0.015739789232611656,0.0,0.005271043628454208,-0.041009753942489624,-6.938893903907228e-18,0.015739789232611656,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005054941565271746,0.004467039239198829,0.015739789232611656,0.005271043628454215,0.015739789232611656,0.005271043628454215,0.006703992839902639,0.0034884396009147167,0.006703992839902639,1
3005,0,2,5,0.017316371202468872,0.0,-0.0008951617055572569,-0.03926042094826698,-6.938893903907228e-18,0.017316371202468872,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004848763122632972,0.003842544298310428,0.017316371202468872,-0.00089516170555725,0.017316371202468872,0.00089516170555725,0.007718793582171202,0.009452831000089645,0.007718793582171202,1
3005,1,0,1,0.01770312711596489,0.03000000026077032,0.004746054764837027,-0.008778863586485386,6.447617613425383e-11,0.01770312711596489,0.03000000026077032,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005529847784801379,0.0045122351909342865,0.012296873144805431,0.0047460547003608505,0.012296873144805431,0.0047460547003608505,0.007244188338518143,0.0073775132186710835,0.007244188338518143,1
3005,1,0,2,0.01724960096180439,0.03000000026077032,0.00011294389696558937,-0.007436293642967939,6.44761778689773e-11,0.01724960096180439,0.03000000026077032,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00613836976417886,0.004699999388698599,0.012750399298965931,0.0001129438324894115,0.012750399298965931,0.0001129438324894115,0.005306296981871128,0.008102497085928917,0.005306296981871128,1
3005,1,0,3,0.015966888517141342,0.017999999225139618,-9.96241215034388e-05,-0.01242798287421465,-0.008099999606050554,0.015966888517141342,0.017999999225139618,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.00414300089285961,0.0031100935092576113,0.0020331107079982758,0.008000375484547115,0.0020331107079982758,0.008000375484547115,0.0049959574826061726,0.006832743529230356,0.0049959574826061726,1
3005,1,0,4,0.01650024950504303,0.0,0.0005711313569918275,-0.00820170994848013,1.734723475976807e-18,0.01650024950504303,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0049500834178993185,0.004087192023974793,0.01650024950504303,0.0005711313569918258,0.01650024950504303,0.0005711313569918258,0.0066163139417767525,0.005165065638720989,0.0066163139417767525,1
3005,1,0,5,0.01379719004034996,0.0,0.0012910420773550868,-0.008397621102631092,0.0,0.01379719004034996,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00391076979829999,0.003120468313493711,0.01379719004034996,0.0012910420773550868,0.01379719004034996,0.0012910420773550868,0.006260687485337257,0.0045400760136544704,0.006260687485337257,1
3005,1,1,0,0.02350189909338951,0.017999999225139618,-0.0023616552352905273,-0.005728589836508036,0.0,0.02350189909338951,0.017999999225139618,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0045090070577542525,0.003504918561697271,0.005501899868249893,-0.0023616552352905273,0.005501899868249893,0.0023616552352905273,0.00825442187488079,0.007082716561853886,0.00825442187488079,1
3005,1,1,2,0.01783164218068123,0.03000000026077032,-0.003844968741759658,-0.00424790708348155,6.44761778689773e-11,0.01783164218068123,0.03000000026077032,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00446100621239439,0.003605365028591777,0.012168358080089092,-0.0038449688062358357,0.012168358080089092,0.0038449688062358357,0.007808053866028786,0.01118561066687107,0.007808053866028786,1
3005,1,1,3,0.01860274188220501,0.017999999225139618,-0.005683049559593201,-0.007972173392772675,-0.008099999606050554,0.01860274188220501,0.017999999225139618,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0031551981680539094,0.002736933713988263,0.0006027426570653915,0.002416950046457353,0.0006027426570653915,0.002416950046457353,0.008113292045891285,0.011005671694874763,0.008113292045891285,1
3005,1,1,4,0.029941951856017113,0.0,-0.002198678907006979,-0.00482143135741353,1.734723475976807e-18,0.029941951856017113,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.007054799206470517,0.005535908051478517,0.029941951856017113,-0.0021986789070069807,0.029941951856017113,0.0021986789070069807,0.008335269056260586,0.004294523503631353,0.008335269056260586,1
3005,1,1,5,0.0203158650547266,0.0,0.0030041963327676058,-0.006068660411983728,0.0,0.0203158650547266,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005111304710672892,0.00412045118740633,0.0203158650547266,0.0030041963327676058,0.0203158650547266,0.0030041963327676058,0.007349847350269556,0.002647354966029525,0.007349847350269556,1
3005,1,2,0,0.012332644313573837,0.017999999225139618,-0.003192087635397911,-0.009396654553711414,0.0,0.012332644313573837,0.017999999225139618,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0029109937674823786,0.0023376608471325517,0.005667354911565781,-0.003192087635397911,0.005667354911565781,0.003192087635397911,0.004241364076733589,0.013965852558612823,0.004241364076733589,1
3005,1,2,1,0.01646455191075802,0.03000000026077032,0.000736732967197895,-0.008259707130491734,6.447617613425383e-11,0.01646455191075802,0.03000000026077032,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005204107365855428,0.004152774061324328,0.013535448350012302,0.0007367329027217189,0.013535448350012302,0.0007367329027217189,0.008262531831860542,0.014446557499468327,0.008262531831860542,1
3005,1,2,3,0.028312424197793007,0.038999998942017555,-0.005890043918043375,-0.015134627930819988,-0.006023076587156036,0.028312424197793007,0.038999998942017555,1,4,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.008468331806957965,0.005799384591270915,0.010687574744224548,0.00013303266911266105,0.010687574744224548,0.00013303266911266105,0.0034966166131198406,0.00654357997700572,0.0034966166131198406,1
3005,1,2,4,0.016081906855106354,0.0,-0.00010715673124650493,-0.009841944091022015,1.734723475976807e-18,0.016081906855106354,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004450034762315898,0.0035014987682796925,0.016081906855106354,-0.00010715673124650667,0.016081906855106354,0.00010715673124650667,0.005406045354902744,0.00914694368839264,0.005406045354902744,1
3005,1,2,5,0.017402369529008865,0.0,-0.0010894910665228963,-0.009024256840348244,0.0,0.017402369529008865,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004129745828195984,0.0031922200251062066,0.017402369529008865,-0.0010894910665228963,0.017402369529008865,0.0010894910665228963,0.00709108542650938,0.009074052795767784,0.00709108542650938,1
3005,2,0,1,0.026961518451571465,0.029999999329447746,0.005568271037191153,0.0008662745240144432,1.289523557379546e-10,0.026961518451571465,0.029999999329447746,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.006083899860966294,0.0044034661824357575,0.0030384808778762817,0.005568270908238797,0.0030384808778762817,0.005568270908238797,0.009935548529028893,0.003356305183842778,0.009935548529028893,1
3005,2,0,2,0.030074864625930786,0.029999999329447746,-0.00038920636870898306,0.0015574456192553043,1.289523557379546e-10,0.030074864625930786,0.029999999329447746,1,3,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.006355273032762495,0.004406681664552561,7.486529648303986e-05,-0.0003892064976613388,7.486529648303986e-05,0.0003892064976613388,0.004246853291988373,0.007366036530584097,0.004246853291988373,1
