seed,state_idx,ego_id,neighbor_id,learned_score,oracle_score,learned_signed,learned_direction_row_aipw,oracle_signed,learned_range,oracle_range,oracle_q_nonconstant,oracle_q_distinct_levels,observed_action_probability,policy_support_entropy,valid_action_count,target_policy_l1_to_uniform,q_centered_rmse,q_centered_mae,abs_error,signed_error,capacity_abs_error,direction_abs_error,proxy_sigma,capacity_sigma,direction_sigma,dr_applied,oracle_argmax_action,oracle_argmin_action,learned_argmax_action,learned_argmin_action,oracle_argmax_count,oracle_argmin_count,oracle_extrema_unique,argmax_match,argmin_match,both_extrema_match,oracle_g_plus,oracle_g_minus,oracle_extrema_gap,extrema_gap_zero,q_raw_sup_error,q_gauge_shift_opt,q_gauge_sup_error,q_gauge_sup_error_check,lambda_C,lambda_C_raw,extrema_stability_certified,extrema_stability_violation
3002,17,2,3,0.015831859782338142,0.012000001035630703,-0.006564205978065729,-0.006564205978065729,-0.005296153975428583,0.015831859782338142,0.012000001035630703,1,4,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.002137862417266162,0.001782471148749075,0.0038318587467074394,-0.0012680520026371461,0.0038318587467074394,0.0012680520026371461,0.0009837704710662365,0.0038993514608591795,0.0009837704710662365,0,10,11,10,11,1,1,1,1,1,1,0.006000000983476639,0.004500000737607479,0.004500000737607479,0,0.00428137369453907,-0.0005304533988237381,0.003750920295715332,0.003750920295715332,0.833537706864819,0.9514162206149667,0,0
3002,17,2,4,0.011789179407060146,0.038999997079372406,0.0007110365550033748,0.0007110365550033748,0.0020769230167453096,0.011789179407060146,0.038999997079372406,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.007817333095862881,0.004261017958881586,0.02721081767231226,-0.0013658864617419348,0.02721081767231226,0.0013658864617419348,0.002016928745433688,0.0045192972756922245,0.002016928745433688,0,10,2,10,11,1,1,1,1,0,0,0.008999998681247234,0.020999998785555363,0.008999998681247234,0,0.0283781411126256,0.012317927088588476,0.016060214024037123,0.016060214024037123,1.7844684863677638,3.1531272523134315,0,0
3002,17,2,5,0.006959622725844383,0.0,-0.0008461156394332647,-0.0008461156394332647,1.734723475976807e-18,0.006959622725844383,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0020495912073164456,0.0017983878813904418,0.006959622725844383,-0.0008461156394332665,0.006959622725844383,0.0008461156394332665,0.0014138630358502269,0.0038805175572633743,0.0014138630358502269,0,0,0,7,12,13,13,0,1,1,1,0.0,0.0,0.0,1,0.00574915949255228,-0.002269348129630089,0.0034798113629221916,0.0034798113629221916,inf,inf,0,0
3002,18,0,1,0.02989911288022995,0.0,-0.005977525841444731,-0.005977525841444731,-1.3877787807814457e-17,0.02989911288022995,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.007976958306451579,0.006537757064463824,0.02989911288022995,-0.005977525841444717,0.02989911288022995,0.005977525841444717,0.00783920381218195,0.007511746603995562,0.00783920381218195,0,0,0,10,3,13,13,0,1,1,1,0.0,0.0,0.0,1,0.17679566890001297,-0.161846112459898,0.014949556440114975,0.014949556440114975,inf,inf,0,0
3002,18,0,2,0.03130025789141655,0.0,-0.005578870419412851,-0.005578870419412851,0.0,0.03130025789141655,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.008034647145838982,0.006508219876938319,0.03130025789141655,-0.005578870419412851,0.03130025789141655,0.005578870419412851,0.006867527961730957,0.010928783565759659,0.006867527961730957,0,0,0,10,3,13,13,0,1,1,1,0.0,0.0,0.0,1,0.16980183124542236,-0.1541517022997141,0.015650128945708275,0.015650128945708275,inf,inf,0,0
3002,18,0,3,0.02893301099538803,0.0,0.0010482488432899117,0.0010482488432899117,0.0,0.02893301099538803,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.007448991029469066,0.005904035808066644,0.02893301099538803,0.0010482488432899117,0.02893301099538803,0.0010482488432899117,0.009394364431500435,0.008548988960683346,0.009394364431500435,0,0,0,10,3,13,13,0,1,1,1,0.0,0.0,0.0,1,0.18089145421981812,-0.1664249487221241,0.014466505497694016,0.014466505497694016,inf,inf,0,0
3002,18,0,4,0.031173191964626312,0.0,-0.0016846643993631005,-0.0016846643993631005,-1.3877787807814457e-17,0.031173191964626312,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.007577737804929322,0.006038467206898526,0.031173191964626312,-0.0016846643993630867,0.031173191964626312,0.0016846643993630867,0.008557286113500595,0.009973281994462013,0.008557286113500595,0,0,0,10,3,13,13,0,1,1,1,0.0,0.0,0.0,1,0.1854846552014351,-0.16989805921912193,0.015586595982313156,0.015586595982313156,inf,inf,0,0
3002,18,0,5,0.028250902891159058,0.024000003933906555,-0.004062688443809748,-0.004062688443809748,0.0,0.028250902891159058,0.024000003933906555,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005868025450463339,0.004911814921001006,0.0042508989572525024,-0.004062688443809748,0.0042508989572525024,0.004062688443809748,0.007338239811360836,0.009311717934906483,0.007338239811360836,0,10,11,10,3,1,1,1,1,0,0,0.012000001966953278,0.012000001966953278,0.012000001966953278,0,0.1834200993180275,-0.17201754078269005,0.011402558535337448,0.011402558535337448,0.9502130555260637,15.285005771094609,0,0
3002,18,1,0,0.01088471245020628,0.0,6.707167631248012e-05,6.707167631248012e-05,0.0,0.01088471245020628,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0022959924239298914,0.0014445091757548632,0.01088471245020628,6.707167631248012e-05,0.01088471245020628,6.707167631248012e-05,0.0011566868051886559,0.002983842045068741,0.0011566868051886559,0,0,0,10,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.006636063568294048,0.0011937073431909084,0.00544235622510314,0.00544235622510314,inf,inf,0,0
3002,18,1,2,0.01944304071366787,0.01799999992363155,-0.000871869910042733,-0.000871869910042733,-0.0012461539615662032,0.01944304071366787,0.01799999992363155,1,4,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.0010490069388411978,0.0008567327677586375,0.0014430407900363207,0.0003742840515234703,0.0014430407900363207,0.0003742840515234703,0.0018523115431889892,0.006106696557253599,0.0018523115431889892,0,10,11,10,11,1,1,1,1,1,1,0.008999999379739165,0.007500000298023224,0.007500000298023224,0,0.0030637900345027447,0.0011892991606146097,0.001874490873888135,0.001874490873888135,0.24993210658700837,0.4085053217011562,1,0
3002,18,1,3,0.01747206039726734,0.012000000104308128,-0.007770908996462822,-0.007770908996462822,-0.005469230796955526,0.01747206039726734,0.012000000104308128,1,4,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0015408416031286538,0.0012395801711496872,0.005472060292959213,-0.002301678199507296,0.005472060292959213,0.002301678199507296,0.0020935661159455776,0.004035253543406725,0.0020935661159455776,0,10,11,10,11,1,1,1,1,1,1,0.004999999888241291,0.006000000052154064,0.004999999888241291,0,0.00363484350964427,0.0008988131303340197,0.0027360303793102503,0.0027360303793102503,0.5472060880930593,0.7269687181778711,0,0
3002,18,1,4,0.019097328186035156,0.017999999225139618,-6.847859822300961e-06,-6.847859822300961e-06,0.0,0.019097328186035156,0.017999999225139618,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0008357518223080728,0.0006826999123668377,0.0010973289608955383,-6.847859822300961e-06,0.0010973289608955383,6.847859822300961e-06,0.0014143793378025293,0.005775543861091137,0.0014143793378025293,0,10,11,10,11,1,1,1,1,1,1,0.008999999612569809,0.008999999612569809,0.008999999612569809,0,0.0035905055701732635,0.0021561812609434128,0.0014343243092298508,0.0014343243092298508,0.15936937455270644,0.39894508052629246,1,0
3002,18,1,5,0.008522546850144863,0.0,-0.0009203188237734139,-0.0009203188237734139,0.0,0.008522546850144863,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0018663322236313925,0.0013222273262823827,0.008522546850144863,-0.0009203188237734139,0.008522546850144863,0.0009203188237734139,0.0013117158086970448,0.002447545062750578,0.0013117158086970448,0,0,0,10,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.006254840642213821,0.00199356721714139,0.0042612734250724316,0.0042612734250724316,inf,inf,0,0
3002,18,2,0,0.007299658842384815,0.0,-0.000610880262684077,-0.000610880262684077,0.0,0.007299658842384815,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002079555004712477,0.0017885569725516284,0.007299658842384815,-0.000610880262684077,0.007299658842384815,0.000610880262684077,0.0017190551152452826,0.002685676794499159,0.0017190551152452826,0,0,0,7,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.0038377856835722923,0.00018795626237988472,0.0036498294211924076,0.0036498294211924076,inf,inf,0,0
3002,18,2,1,0.012412996962666512,0.017999998293817043,-0.0005437699146568775,-0.0005437699146568775,6.447617439953035e-11,0.012412996962666512,0.017999998293817043,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0017459312733706697,0.0015168307547474048,0.005587001331150532,-0.0005437699791330519,0.005587001331150532,0.0005437699791330519,0.001560164033435285,0.004392050206661224,0.001560164033435285,0,10,11,10,11,1,1,1,1,1,1,0.008999998681247234,0.008999999612569809,0.008999998681247234,0,0.0039168428629636765,-0.0007555556949228048,0.0031612871680408716,0.0031612871680408716,0.3512541812509216,0.4352048263212494,1,0
3002,18,2,3,0.016803819686174393,0.012000001035630703,-0.006606293376535177,-0.006606293376535177,-0.005469230861431704,0.016803819686174393,0.012000001035630703,1,4,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0019648686886672858,0.0016994091445172326,0.00480381865054369,-0.0011370625151034732,0.00480381865054369,0.0011370625151034732,0.0013306565815582871,0.004101527389138937,0.0013306565815582871,0,10,11,10,11,1,1,1,1,1,1,0.005000000819563866,0.006000000052154064,0.005000000819563866,0,0.004952091723680496,-0.0016346359625458717,0.0033174557611346245,0.0033174557611346245,0.6634910434722681,0.9904181823939084,0,0
3002,18,2,4,0.01342802308499813,0.038999997079372406,-0.001061411458067596,-0.001061411458067596,0.002076923016745308,0.01342802308499813,0.038999997079372406,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0077100316950304,0.004141890614695803,0.025571973994374275,-0.003138334474812904,0.025571973994374275,0.003138334474812904,0.001596848713234067,0.004678481724113226,0.001596848713234067,0,10,2,10,11,1,1,1,1,0,0,0.008999998681247234,0.020999998785555363,0.008999998681247234,0,0.02836483996361494,0.013047041837126017,0.015317798126488924,0.015317798126488924,1.701977818997431,3.151649346651248,0,0
3002,18,2,5,0.007457028143107891,0.0,-0.0006984919891692698,-0.0006984919891692698,-3.469446951953614e-18,0.007457028143107891,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002122586857220186,0.0018328459239041312,0.007457028143107891,-0.0006984919891692663,0.007457028143107891,0.0006984919891692663,0.001618273090571165,0.0043791430070996284,0.001618273090571165,0,0,0,10,12,13,13,0,1,1,1,0.0,0.0,0.0,1,0.005231836810708046,-0.0015033227391541004,0.0037285140715539455,0.0037285140715539455,inf,inf,0,0
3002,19,0,1,0.009177140891551971,0.0,-0.001613589352928102,-0.001613589352928102,0.0,0.009177140891551971,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002530054430439487,0.0019926216519443245,0.009177140891551971,-0.001613589352928102,0.009177140891551971,0.001613589352928102,0.0024515646509826183,0.005271975416690111,0.0024515646509826183,0,0,0,10,7,13,13,0,1,1,1,0.0,0.0,0.0,1,0.004968911409378052,-0.00038034096360206604,0.004588570445775986,0.004588570445775986,inf,inf,0,0
3002,19,0,2,0.009605657309293747,0.0,0.00032550995820201933,0.00032550995820201933,0.0,0.009605657309293747,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.002449856003344545,0.0017164927306612563,0.009605657309293747,0.00032550995820201933,0.009605657309293747,0.00032550995820201933,0.004137448035180569,0.003072110703215003,0.004137448035180569,0,0,0,10,7,13,13,0,1,1,1,0.0,0.0,0.0,1,0.005277253687381744,-0.0004744250327348709,0.0048028286546468735,0.0048028286546468735,inf,inf,0,0
3002,19,0,3,0.00847412459552288,0.0,-0.00044141151010990143,-0.00044141151010990143,0.0,0.00847412459552288,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.002053580519390567,0.0014568205548108684,0.00847412459552288,-0.00044141151010990143,0.00847412459552288,0.00044141151010990143,0.0012106479844078422,0.002450610278174281,0.0012106479844078422,0,0,0,10,7,13,13,0,1,1,1,0.0,0.0,0.0,1,0.006466897204518318,-0.002229834906756878,0.00423706229776144,0.00423706229776144,inf,inf,0,0
3002,19,0,4,0.00899139977991581,0.0,-0.0010214783251285553,-0.0010214783251285553,0.0,0.00899139977991581,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0024412876250262325,0.0018733371291640246,0.00899139977991581,-0.0010214783251285553,0.00899139977991581,0.0010214783251285553,0.0020999491680413485,0.003790684510022402,0.0020999491680413485,0,0,0,10,7,13,13,0,1,1,1,0.0,0.0,0.0,1,0.005686001852154732,-0.001190301962196827,0.004495699889957905,0.004495699889957905,inf,inf,0,0
3002,19,0,5,0.01950787752866745,0.024000002071261406,-0.0013093944871798158,-0.0013093944871798158,-1.289523487990607e-10,0.01950787752866745,0.024000002071261406,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0018575902932899508,0.0014580308994245248,0.004492124542593956,-0.001309394358227467,0.004492124542593956,0.001309394358227467,0.0018156645819544792,0.004667040426284075,0.0018156645819544792,0,10,11,10,11,1,1,1,1,1,1,0.012000001966953278,0.012000000104308128,0.012000000104308128,0,0.006797494366765022,-0.003426201641559601,0.0033712927252054214,0.0033712927252054214,0.2809410579917488,0.5664578589732386,1,0
3002,19,1,0,0.010400678962469101,0.0,0.00026952452026307583,0.00026952452026307583,1.734723475976807e-18,0.010400678962469101,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0022161671045427002,0.0014255386749668236,0.010400678962469101,0.0002695245202630741,0.010400678962469101,0.0002695245202630741,0.0017570152413100004,0.003248145105317235,0.0017570152413100004,0,0,0,10,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.0054438430815935135,-0.00024350336752831936,0.005200339714065194,0.005200339714065194,inf,inf,0,0
3002,19,1,2,0.019064677879214287,0.017999999225139618,-0.0008342181681655347,-0.0008342181681655347,0.0012461540421614264,0.019064677879214287,0.017999999225139618,1,4,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.0012308793691447892,0.0009446248368045987,0.0010646786540746689,-0.002080372210326961,0.0010646786540746689,0.002080372210326961,0.0014527804451063275,0.006091530434787273,0.0014527804451063275,0,10,11,10,11,1,1,1,1,1,1,0.007499999366700649,0.008999999612569809,0.007499999366700649,0,0.004873169586062431,0.0024668038822710514,0.00240636570379138,0.00240636570379138,0.32084878759796115,0.6497559996736646,1,0
3002,19,1,3,0.01715412549674511,0.011999999871477485,-0.007471574004739523,-0.007471574004739523,-0.00529615366916674,0.01715412549674511,0.011999999871477485,1,4,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0014024589322106712,0.0011335829157139775,0.005154125625267625,-0.002175420335572783,0.005154125625267625,0.002175420335572783,0.0019906945526599884,0.005057243164628744,0.0019906945526599884,0,10,11,10,11,1,1,1,1,1,1,0.006000000052154064,0.0044999998062849045,0.0044999998062849045,0,0.002764970064163208,-0.00018790701869875193,0.002577063045464456,0.002577063045464456,0.5726807014225228,0.6144378184864642,0,0
3002,19,1,4,0.018389318138360977,0.01799999992363155,0.000332382827764377,0.000332382827764377,8.059522320358337e-11,0.018389318138360977,0.01799999992363155,1,3,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.000853873030383513,0.0006220095119984635,0.0003893182147294283,0.0003323827471691538,0.0003893182147294283,0.0003323827471691538,0.0012975832214578986,0.00612019095569849,0.0012975832214578986,0,10,11,10,11,1,1,1,1,1,1,0.008999999379739165,0.009000000543892384,0.008999999379739165,0,0.0032458147034049034,0.0016332888044416904,0.001612525898963213,0.001612525898963213,0.1791695566772302,0.3606461030110618,1,0
3002,19,1,5,0.008052226155996323,0.0,-0.0008498728275299072,-0.0008498728275299072,1.734723475976807e-18,0.008052226155996323,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0017994440668891887,0.0013048428843712666,0.008052226155996323,-0.000849872827529909,0.008052226155996323,0.000849872827529909,0.0016228287713602185,0.002401913283392787,0.0016228287713602185,0,0,0,10,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.004484525416046381,0.00045841257087886333,0.004026112845167518,0.004026112845167518,inf,inf,0,0
3002,19,2,0,0.007334156893193722,0.0,0.0013688468607142568,0.0013688468607142568,1.734723475976807e-18,0.007334156893193722,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0020478989406015856,0.001736502014320983,0.007334156893193722,0.001368846860714255,0.007334156893193722,0.001368846860714255,0.0016646721633151174,0.00262054824270308,0.0016646721633151174,0,0,0,7,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.005363283678889275,-0.0016962052322924137,0.003667078446596861,0.003667078446596861,inf,inf,0,0
3002,19,2,1,0.010511099360883236,0.017999998293817043,-0.0007558823563158512,-0.0007558823563158512,6.44761778689773e-11,0.010511099360883236,0.017999998293817043,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002062256268146285,0.001742483882685385,0.007488898932933807,-0.0007558824207920291,0.007488898932933807,0.0007558824207920291,0.0010109556606039405,0.00423020962625742,0.0010109556606039405,0,10,11,10,11,1,1,1,1,1,1,0.008999998681247234,0.008999999612569809,0.008999998681247234,0,0.005125820636749268,-0.001381371170282364,0.0037444494664669037,0.0037444494664669037,0.41605000168155487,0.5695357097584511,1,0
3002,19,2,3,0.016155928373336792,0.012000001035630703,-0.006571624893695116,-0.006571624893695116,-0.005296153975428583,0.016155928373336792,0.012000001035630703,1,4,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0021727689841872532,0.001818943327876943,0.004155927337706089,-0.001275470918266533,0.004155927337706089,0.001275470918266533,0.0008146984037011862,0.003548932494595647,0.0008146984037011862,0,10,11,10,11,1,1,1,1,1,1,0.006000000983476639,0.004500000737607479,0.004500000737607479,0,0.004363026469945908,-0.0006718672811985016,0.003691159188747406,0.003691159188747406,0.8202574630487481,0.9695612788422793,0,0
3002,19,2,4,0.011707120575010777,0.038999997079372406,0.0007184972055256367,0.0007184972055256367,0.0020769230167453096,0.011707120575010777,0.038999997079372406,1,4,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.007816936398531874,0.004264438095001074,0.02729287650436163,-0.001358425811219673,0.02729287650436163,0.001358425811219673,0.001996202627196908,0.004472256172448397,0.001996202627196908,0,10,2,10,11,1,1,1,1,0,0,0.008999998681247234,0.020999998785555363,0.008999998681247234,0,0.02837405726313591,0.01229096669703722,0.01608309056609869,0.01608309056609869,1.7870103247470552,3.152673491192533,0,0
3002,19,2,5,0.006981871090829372,0.0,-0.0006965736392885447,-0.0006965736392885447,1.734723475976807e-18,0.006981871090829372,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0020402182478284733,0.0018053374655500668,0.006981871090829372,-0.0006965736392885464,0.006981871090829372,0.0006965736392885464,0.0013514634920284152,0.0038222591392695904,0.0013514634920284152,0,0,0,7,12,13,13,0,1,1,1,0.0,0.0,0.0,1,0.0059381891041994095,-0.0024472535587847233,0.003490935545414686,0.003490935545414686,inf,inf,0,0
3002,20,0,1,0.009747488424181938,0.0,-0.0015836028615012765,-0.0015836028615012765,0.0,0.009747488424181938,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0026465963788357104,0.0020341544505759817,0.009747488424181938,-0.0015836028615012765,0.009747488424181938,0.0015836028615012765,0.0024792489130049944,0.0058160219341516495,0.0024792489130049944,0,0,0,10,6,13,13,0,1,1,1,0.0,0.0,0.0,1,0.004993008449673653,-0.00011926423758268356,0.004873744212090969,0.004873744212090969,inf,inf,0,0
3002,20,0,2,0.010386070236563683,0.0,0.0003110365942120552,0.0003110365942120552,0.0,0.010386070236563683,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.002651988223677488,0.0018280804289515903,0.010386070236563683,0.0003110365942120552,0.010386070236563683,0.0003110365942120552,0.004254980478435755,0.003880708711221814,0.004254980478435755,0,0,0,10,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.005353348329663277,-0.0001603132113814354,0.005193035118281841,0.005193035118281841,inf,inf,0,0
3002,20,0,3,0.00820043496787548,0.0,-0.0008248438243754208,-0.0008248438243754208,0.0,0.00820043496787548,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.002072429966395184,0.00152315164106132,0.00820043496787548,-0.0008248438243754208,0.00820043496787548,0.0008248438243754208,0.0011448687873780727,0.002113152528181672,0.0011448687873780727,0,0,0,10,7,13,13,0,1,1,1,0.0,0.0,0.0,1,0.006481098011136055,-0.0023808805271983147,0.00410021748393774,0.00410021748393774,inf,inf,0,0
3002,20,0,4,0.008964082226157188,0.0,-0.00192168855573982,-0.00192168855573982,0.0,0.008964082226157188,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0024437036083870232,0.0018768437515349077,0.008964082226157188,-0.00192168855573982,0.008964082226157188,0.00192168855573982,0.003140613902360201,0.003819029778242111,0.003140613902360201,0,0,0,10,7,13,13,0,1,1,1,0.0,0.0,0.0,1,0.005569836124777794,-0.0010877950116991997,0.004482041113078594,0.004482041113078594,inf,inf,0,0
3002,20,0,5,0.0199140477925539,0.024000002071261406,-0.0012970607494935393,-0.0012970607494935393,-1.289523487990607e-10,0.0199140477925539,0.024000002071261406,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0018010932904046501,0.0014390740433388209,0.004085954278707504,-0.0012970606205411905,0.004085954278707504,0.0012970606205411905,0.0019306045724079013,0.004355952609330416,0.0019306045724079013,0,10,11,10,11,1,1,1,1,1,1,0.012000001966953278,0.012000000104308128,0.012000000104308128,0,0.006607428193092346,-0.0033796317875385284,0.0032277964055538177,0.0032277964055538177,0.2689830314580584,0.550619011304859,1,0
3002,20,1,0,0.00836215727031231,0.0,0.0007505540270358324,0.0007505540270358324,1.734723475976807e-18,0.00836215727031231,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.001864392760569617,0.0012744539610203905,0.00836215727031231,0.0007505540270358307,0.00836215727031231,0.0007505540270358307,0.0017202969174832106,0.0031729829497635365,0.0017202969174832106,0,0,0,10,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.005197122693061829,-0.0010160442907363176,0.004181078402325511,0.004181078402325511,inf,inf,0,0
3002,20,1,2,0.017009219154715538,0.017999999225139618,-0.00035426043905317783,-0.00035426043905317783,0.0012461540421614264,0.017009219154715538,0.017999999225139618,1,4,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.0011280741736388513,0.0009424692493747677,0.00099078007042408,-0.0016004144812146043,0.00099078007042408,0.0016004144812146043,0.0009564126376062632,0.002903817920014262,0.0009564126376062632,0,10,11,10,11,1,1,1,1,1,1,0.007499999366700649,0.008999999612569809,0.007499999366700649,0,0.004122931510210037,0.0020101889967918396,0.0021127425134181976,0.0021127425134181976,0.28169902557573434,0.5497242477800062,1,0
3002,20,1,3,0.016936924308538437,0.011999999871477485,-0.007462110370397568,-0.007462110370397568,-0.005399999823335275,0.016936924308538437,0.011999999871477485,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0012821912091191922,0.0009379317796618275,0.004936924437060952,-0.002062110547062293,0.004936924437060952,0.002062110547062293,0.0016816211864352226,0.004632366355508566,0.0016816211864352226,0,10,11,10,11,1,1,1,1,1,1,0.006000000052154064,0.0059999998193234205,0.0059999998193234205,0,0.0029618304688483477,0.0004933687159791589,0.002468461752869189,0.002468461752869189,0.4114103045335659,0.4936384263395417,1,0
3002,20,1,4,0.016300203278660774,0.01799999992363155,0.00018641329370439053,0.00018641329370439053,8.059522320358337e-11,0.016300203278660774,0.01799999992363155,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0009119717408137749,0.0007258040786406697,0.0016997966449707747,0.00018641321310916732,0.0016997966449707747,0.00018641321310916732,0.001162115135230124,0.0032826268579810858,0.001162115135230124,0,10,11,10,11,1,1,1,1,1,1,0.008999999379739165,0.009000000543892384,0.008999999379739165,0,0.0017775222659111023,-4.565715789794922e-05,0.001731865108013153,0.001731865108013153,0.19242946970773517,0.19750248760157335,1,0
3002,20,1,5,0.006091712508350611,0.0,-0.0010768868960440159,-0.0010768868960440159,1.734723475976807e-18,0.006091712508350611,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0014172189640528398,0.0011101648453953703,0.006091712508350611,-0.0010768868960440176,0.006091712508350611,0.0010768868960440176,0.0018014826346188784,0.0020034327171742916,0.0018014826346188784,0,0,0,10,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.0031333155930042267,-8.745933882892132e-05,0.0030458562541753054,0.0030458562541753054,inf,inf,0,0
3002,20,2,0,0.006790122017264366,0.0,0.0016057024477049708,0.0016057024477049708,1.734723475976807e-18,0.006790122017264366,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0019096268303529832,0.0015791532357592555,0.006790122017264366,0.001605702447704969,0.006790122017264366,0.001605702447704969,0.0015891571529209614,0.002664892002940178,0.0015891571529209614,0,0,0,7,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.004295178689062595,-0.0009001176804304123,0.003395061008632183,0.003395061008632183,inf,inf,0,0
3002,20,2,1,0.010949180461466312,0.017999998293817043,-0.0007320839795283973,-0.0007320839795283973,6.44761778689773e-11,0.010949180461466312,0.017999998293817043,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0018614632218310432,0.00155816465263536,0.007050817832350731,-0.0007320840440045752,0.007050817832350731,0.0007320840440045752,0.000702325371094048,0.004461733624339104,0.000702325371094048,0,10,11,10,11,1,1,1,1,1,1,0.008999998681247234,0.008999999612569809,0.008999998681247234,0,0.00447838194668293,-0.0009529730305075645,0.0035254089161753654,0.0035254089161753654,0.3917121591940954,0.497598066987973,1,0
3002,20,2,3,0.015668535605072975,0.012000001035630703,-0.0065081194043159485,-0.0065081194043159485,-0.005400000081239982,0.015668535605072975,0.012000001035630703,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0016166959946694157,0.0013725274192863668,0.003668534569442272,-0.0011081193230759664,0.003668534569442272,0.0011081193230759664,0.002174781635403633,0.004378310404717922,0.002174781635403633,0,10,11,10,11,1,1,1,1,1,1,0.006000000983476639,0.006000000052154064,0.006000000052154064,0,0.003092193976044655,0.00023735687136650085,0.002854837104678154,0.002854837104678154,0.47580617997715463,0.5153656581943735,1,0
3002,20,2,4,0.013801295310258865,0.038999997079372406,-0.0009367169695906341,-0.0009367169695906341,0.0020769230167453096,0.013801295310258865,0.038999997079372406,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00776790421482982,0.004093215288318824,0.02519870176911354,-0.0030136399863359437,0.02519870176911354,0.0030136399863359437,0.0020345719531178474,0.00536784203723073,0.0020345719531178474,0,10,2,10,11,1,1,1,1,0,0,0.008999998681247234,0.020999998785555363,0.008999998681247234,0,0.028465774841606617,0.01291353814303875,0.015552236698567867,0.015552236698567867,1.7280265530452958,3.1628643347380785,0,0
