seed,state_idx,ego_id,neighbor_id,learned_score,oracle_score,learned_signed,learned_direction_row_aipw,oracle_signed,learned_range,oracle_range,oracle_q_nonconstant,oracle_q_distinct_levels,observed_action_probability,policy_support_entropy,valid_action_count,target_policy_l1_to_uniform,q_centered_rmse,q_centered_mae,abs_error,signed_error,capacity_abs_error,direction_abs_error,proxy_sigma,capacity_sigma,direction_sigma,dr_applied,oracle_argmax_action,oracle_argmin_action,learned_argmax_action,learned_argmin_action,oracle_argmax_count,oracle_argmin_count,oracle_extrema_unique,argmax_match,argmin_match,both_extrema_match,oracle_g_plus,oracle_g_minus,oracle_extrema_gap,extrema_gap_zero,q_raw_sup_error,q_gauge_shift_opt,q_gauge_sup_error,q_gauge_sup_error_check,lambda_C,lambda_C_raw,extrema_stability_certified,extrema_stability_violation
3001,12,0,2,0.026058223098516464,0.04200000315904617,0.009192618541419506,0.009192618541419506,0.00373845877372303,0.026058223098516464,0.04200000315904617,1,5,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.012107365376886283,0.008540996208445296,0.01594178006052971,0.005454159767696476,0.01594178006052971,0.005454159767696476,0.008503054268658161,0.009667530655860901,0.008503054268658161,0,10,1,10,4,1,1,1,1,0,0,0.01000000536441803,0.017999999225139618,0.01000000536441803,0,0.1077424194663763,-0.08266501314938068,0.02507740631699562,0.02507740631699562,2.507739286443378,10.774236166886956,0,0
3001,12,0,3,0.02108468860387802,0.0,-0.0018692478770390153,-0.0018692478770390153,0.0,0.02108468860387802,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.006174587607621042,0.005217577843271063,0.02108468860387802,-0.0018692478770390153,0.02108468860387802,0.0018692478770390153,0.017606640234589577,0.005599257070571184,0.017606640234589577,0,0,0,9,4,13,13,0,1,1,1,0.0,0.0,0.0,1,0.11754129454493523,-0.1069989507086575,0.010542343836277723,0.010542343836277723,inf,inf,0,0
3001,12,0,4,0.023026997223496437,0.0,0.006160189863294363,0.006160189863294363,-2.7755575615628914e-17,0.023026997223496437,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.006865980888738888,0.005916254032822052,0.023026997223496437,0.006160189863294391,0.023026997223496437,0.006160189863294391,0.007594337221235037,0.004264700226485729,0.007594337221235037,0,0,0,0,4,13,13,0,1,1,1,0.0,0.0,0.0,1,0.12200533971190453,-0.11049184110015631,0.011513498611748219,0.011513498611748219,inf,inf,0,0
3001,12,0,5,0.03172234073281288,0.030000001192092896,-0.016768455505371094,-0.016768455505371094,0.0,0.03172234073281288,0.030000001192092896,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.009149164156398286,0.007789071971693864,0.001722339540719986,-0.016768455505371094,0.001722339540719986,0.016768455505371094,0.013495203107595444,0.01192160602658987,0.013495203107595444,0,10,11,1,4,1,1,1,0,0,0,0.015000000596046448,0.015000000596046448,0.015000000596046448,0,0.10456451587378979,-0.08870334597304463,0.015861169900745153,0.015861169900745153,1.0574112846985941,6.97096744791796,0,0
3001,12,1,0,0.005412788596004248,0.0,0.0003964312782045454,0.0003964312782045454,0.0,0.005412788596004248,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.001414876135690424,0.001102178842490594,0.005412788596004248,0.0003964312782045454,0.005412788596004248,0.0003964312782045454,0.002876033540815115,0.0012573887361213565,0.002876033540815115,0,0,0,2,5,13,13,0,1,1,1,0.0,0.0,0.0,1,0.004224862437695265,0.001518468139693141,0.002706394298002124,0.002706394298002124,inf,inf,0,0
3001,12,1,2,0.005594437476247549,0.0,0.001239295001141727,0.001239295001141727,0.0,0.005594437476247549,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.0015775791069388592,0.0013158462566913232,0.005594437476247549,0.001239295001141727,0.005594437476247549,0.001239295001141727,0.0021263801027089357,0.0019860267639160156,0.0021263801027089357,0,0,0,10,5,13,13,0,1,1,1,0.0,0.0,0.0,1,0.0053597367368638515,0.002562517998740077,0.0027972187381237745,0.0027972187381237745,inf,inf,0,0
3001,12,1,3,0.00813966803252697,0.017999999225139618,-0.0035233714152127504,-0.0035233714152127504,-0.008099999428741064,0.00813966803252697,0.017999999225139618,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0026435850946085475,0.001886833017242841,0.009860331192612648,0.004576628013528313,0.009860331192612648,0.004576628013528313,0.003388460725545883,0.003556168871000409,0.003388460725545883,0,10,11,10,5,1,1,1,1,0,0,0.008999999845400453,0.008999999379739165,0.008999999379739165,0,0.006364411354297772,-0.0011414702312322333,0.005222941123065539,0.005222941123065539,0.5803268314466159,0.7071568658799422,0,0
3001,12,1,4,0.007581725250929594,0.024000000907108188,0.001248153974302113,0.001248153974302113,8.059522320358337e-11,0.007581725250929594,0.024000000907108188,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0034671040819455705,0.00222131166849616,0.016418275656178594,0.0012481538937068899,0.016418275656178594,0.0012481538937068899,0.004979499150067568,0.0016553306486457586,0.004979499150067568,0,10,11,10,11,1,1,1,1,1,1,0.011999999871477485,0.012000001035630703,0.011999999871477485,0,0.0094452491030097,0.001236111274920404,0.008209137828089297,0.008209137828089297,0.6840948263342403,0.787104100347525,0,0
3001,12,1,5,0.006442386191338301,0.0,-0.001441934728063643,-0.001441934728063643,0.0,0.006442386191338301,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0017741332572848126,0.0014045855372086078,0.006442386191338301,-0.001441934728063643,0.006442386191338301,0.001441934728063643,0.004672337789088488,0.0034587602131068707,0.004672337789088488,0,0,0,9,12,13,13,0,1,1,1,0.0,0.0,0.0,1,0.005877863150089979,0.002656670054420829,0.0032211930956691504,0.0032211930956691504,inf,inf,0,0
3001,12,2,0,0.02381892502307892,0.044999999925494194,-0.002059989608824253,-0.002059989608824253,0.002076922952269137,0.02381892502307892,0.044999999925494194,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00856715149618203,0.0047752563814087035,0.021181074902415276,-0.00413691256109339,0.021181074902415276,0.00413691256109339,0.004100076854228973,0.011564807035028934,0.004100076854228973,0,10,2,10,11,1,1,1,1,0,0,0.015000000596046448,0.014999999664723873,0.014999999664723873,0,0.0313943512737751,0.013747453689575195,0.017646897584199905,0.017646897584199905,1.1764598652425875,2.0929567983662367,0,0
3001,12,2,1,0.014045551419258118,0.0,0.0027772567700594664,0.0027772567700594664,0.0,0.014045551419258118,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0033704348465327058,0.0026387935559425125,0.014045551419258118,0.0027772567700594664,0.014045551419258118,0.0027772567700594664,0.003003242891281843,0.0052360366098582745,0.003003242891281843,0,0,0,10,9,13,13,0,1,1,1,0.0,0.0,0.0,1,0.007682019844651222,0.0006592441350221634,0.007022775709629059,0.007022775709629059,inf,inf,0,0
3001,12,2,3,0.019615881145000458,0.0,-0.0005542931030504405,-0.0005542931030504405,0.0,0.019615881145000458,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.004227823564488113,0.0027806397924232764,0.019615881145000458,-0.0005542931030504405,0.019615881145000458,0.0005542931030504405,0.004263836890459061,0.008476795628666878,0.004263836890459061,0,0,0,10,9,13,13,0,1,1,1,0.0,0.0,0.0,1,0.012111149728298187,0.002303208690136671,0.009807941038161516,0.009807941038161516,inf,inf,0,0
3001,12,2,4,0.017938274890184402,0.0,0.00034339973353780806,0.00034339973353780806,0.0,0.017938274890184402,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004037570075495289,0.002880020078117325,0.017938274890184402,0.00034339973353780806,0.017938274890184402,0.00034339973353780806,0.00415063975378871,0.0061643775552511215,0.00415063975378871,0,0,0,10,9,13,13,0,1,1,1,0.0,0.0,0.0,1,0.00955863669514656,-0.0005894992500543594,0.008969137445092201,0.008969137445092201,inf,inf,0,0
3001,12,2,5,0.02714443951845169,0.03000000026077032,-0.0006607305258512497,-0.0006607305258512497,-6.447617439953035e-11,0.02714443951845169,0.03000000026077032,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002500751216708537,0.0020457196694154004,0.0028555607423186302,-0.0006607304613750753,0.0028555607423186302,0.0006607304613750753,0.005231604911386967,0.009831937029957771,0.005231604911386967,0,10,11,10,11,1,1,1,1,1,1,0.015000000596046448,0.014999999664723873,0.014999999664723873,0,0.004738347604870796,0.00016369298100471497,0.004574654623866081,0.004574654623866081,0.30497698174117216,0.31588984738540804,1,0
3001,13,0,1,0.008764438331127167,0.0,-0.001136524137109518,-0.001136524137109518,3.469446951953614e-18,0.008764438331127167,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002565187254311212,0.002351701722518932,0.008764438331127167,-0.0011365241371095215,0.008764438331127167,0.0011365241371095215,0.0034095020964741707,0.005583643447607756,0.0034095020964741707,0,0,0,10,1,13,13,0,1,1,1,0.0,0.0,0.0,1,0.008872698992490768,-0.004490479826927185,0.004382219165563583,0.004382219165563583,inf,inf,0,0
3001,13,0,2,0.026075735688209534,0.04199999966658652,0.0008786975522525609,0.0008786975522525609,0.0004153855995060081,0.026075735688209534,0.04199999966658652,1,5,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.006826891355508454,0.004407191723474913,0.015924263978376985,0.00046331195274655276,0.015924263978376985,0.00046331195274655276,0.0032300252933055162,0.008260681293904781,0.0032300252933055162,0,10,1,10,11,1,1,1,1,0,0,0.012000001966953278,0.017999997595325112,0.012000001966953278,0,0.015939986333251,-0.0007089421851560473,0.015231044148094952,0.015231044148094952,1.2692534709610563,1.3283319767070054,0,0
3001,13,0,3,0.011684264987707138,0.0,-0.002168086124584079,-0.002168086124584079,0.0,0.011684264987707138,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0033253718626564694,0.0026668103841634896,0.011684264987707138,-0.002168086124584079,0.011684264987707138,0.002168086124584079,0.003914342727512121,0.0014657452702522278,0.003914342727512121,0,0,0,10,6,13,13,0,1,1,1,0.0,0.0,0.0,1,0.006923092529177666,-0.0010809600353240967,0.005842132493853569,0.005842132493853569,inf,inf,0,0
3001,13,0,4,0.01074356958270073,0.0,0.0016218953533098102,0.0016218953533098102,0.0,0.01074356958270073,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0029269611756875874,0.0022716041235528754,0.01074356958270073,0.0016218953533098102,0.01074356958270073,0.0016218953533098102,0.007251668255776167,0.0038587318267673254,0.007251668255776167,0,0,0,10,1,13,13,0,1,1,1,0.0,0.0,0.0,1,0.008431432768702507,-0.0030596479773521423,0.005371784791350365,0.005371784791350365,inf,inf,0,0
3001,13,0,5,0.023336514830589294,0.02999999839812517,-0.0014829076826572418,-0.0014829076826572418,6.44761778689773e-11,0.023336514830589294,0.02999999839812517,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0028352278147136365,0.0023850226587445074,0.006663483567535877,-0.0014829077471334197,0.006663483567535877,0.0014829077471334197,0.004742957651615143,0.009097038768231869,0.004742957651615143,0,10,11,10,11,1,1,1,1,1,1,0.014999998733401299,0.014999999664723873,0.014999998733401299,0,0.009288571774959564,-0.0044254399836063385,0.004863131791353226,0.004863131791353226,0.3242088134663792,0.6192381706190552,1,0
3001,13,1,0,0.005732480902224779,0.0,-0.0030807049479335546,-0.0030807049479335546,-1.734723475976807e-18,0.005732480902224779,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0015349082334314367,0.0012609826279638787,0.005732480902224779,-0.003080704947933553,0.005732480902224779,0.003080704947933553,0.003118696855381131,0.003743064822629094,0.003118696855381131,0,0,0,2,5,13,13,0,1,1,1,0.0,0.0,0.0,1,0.004556501749902964,0.001690261298790574,0.0028662404511123896,0.0028662404511123896,inf,inf,0,0
3001,13,1,2,0.005687206983566284,0.0,0.0012337366351857781,0.0012337366351857781,0.0,0.005687206983566284,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.0017925941642937522,0.0016085147615191495,0.005687206983566284,0.0012337366351857781,0.005687206983566284,0.0012337366351857781,0.0011877503711730242,0.0035300040617585182,0.0011877503711730242,0,0,0,10,5,13,13,0,1,1,1,0.0,0.0,0.0,1,0.004155514761805534,0.0013119112700223923,0.002843603491783142,0.002843603491783142,inf,inf,0,0
3001,13,1,3,0.009501615539193153,0.017999999225139618,-0.0047331987880170345,-0.0047331987880170345,-0.008099999428741064,0.009501615539193153,0.017999999225139618,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0023712666848720574,0.0017269246780297017,0.008498383685946465,0.003366800640724029,0.008498383685946465,0.003366800640724029,0.002633193042129278,0.003636806970462203,0.002633193042129278,0,10,11,10,11,1,1,1,1,1,1,0.008999999845400453,0.008999999379739165,0.008999999379739165,0,0.0067657658364623785,-0.002449016901664436,0.004316748934797943,0.004316748934797943,0.4796388035887897,0.751751811416065,1,0
3001,13,1,4,0.00999644584953785,0.024000000907108188,0.0008197675342671573,0.0008197675342671573,8.059522146885989e-11,0.00999644584953785,0.024000000907108188,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.003040231707346875,0.0019738921487825163,0.014003555057570338,0.0008197674536719358,0.014003555057570338,0.0008197674536719358,0.002223262330517173,0.003399987006559968,0.002223262330517173,0,10,11,10,11,1,1,1,1,1,1,0.011999999871477485,0.012000001035630703,0.011999999871477485,0,0.00700778397731483,-6.006448529660702e-06,0.007001777528785169,0.007001777528785169,0.5834814669813062,0.5839820043641388,0,0
3001,13,1,5,0.006675080396234989,0.0,-0.00011203670874238014,-0.00011203670874238014,0.0,0.006675080396234989,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0017608236478348172,0.0013993086524792678,0.006675080396234989,-0.00011203670874238014,0.006675080396234989,0.00011203670874238014,0.0014190053334459662,0.004421067889779806,0.0014190053334459662,0,0,0,9,5,13,13,0,1,1,1,0.0,0.0,0.0,1,0.005092197097837925,0.0017546568997204304,0.0033375401981174946,0.0033375401981174946,inf,inf,0,0
3001,13,2,0,0.0233294740319252,0.044999999925494194,0.0018519004806876183,0.0018519004806876183,0.0020769229522691335,0.0233294740319252,0.044999999925494194,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.008354837212880205,0.0046915989258938294,0.021670525893568993,-0.00022502247158151523,0.021670525893568993,0.00022502247158151523,0.003418710781261325,0.009275316260755062,0.003418710781261325,0,10,2,10,11,1,1,1,1,0,0,0.015000000596046448,0.014999999664723873,0.014999999664723873,0,0.03226768225431442,0.014500739984214306,0.017766942270100117,0.017766942270100117,1.1844628444814822,2.1511788650368895,0,0
3001,13,2,1,0.009828838519752026,0.0,0.0036261891946196556,0.0036261891946196556,0.0,0.009828838519752026,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0029204142355970008,0.00236864421053751,0.009828838519752026,0.0036261891946196556,0.009828838519752026,0.0036261891946196556,0.002182259224355221,0.004241785034537315,0.002182259224355221,0,0,0,10,9,13,13,0,1,1,1,0.0,0.0,0.0,1,0.005447158589959145,0.0005327393300831318,0.004914419259876013,0.004914419259876013,inf,inf,0,0
3001,13,2,3,0.015351803973317146,0.0,-0.0013960361247882247,-0.0013960361247882247,-3.469446951953614e-18,0.015351803973317146,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0035176829116960857,0.0023722570147034685,0.015351803973317146,-0.0013960361247882212,0.015351803973317146,0.0013960361247882212,0.003511098911985755,0.007469545118510723,0.003511098911985755,0,0,0,10,9,13,13,0,1,1,1,0.0,0.0,0.0,1,0.01125553622841835,0.003579634241759777,0.007675901986658573,0.007675901986658573,inf,inf,0,0
3001,13,2,4,0.014152850024402142,0.0,0.0002779777569230646,0.0002779777569230646,0.0,0.014152850024402142,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0035099823251892137,0.0024622737832323337,0.014152850024402142,0.0002779777569230646,0.014152850024402142,0.0002779777569230646,0.004654400050640106,0.00408185925334692,0.004654400050640106,0,0,0,10,9,13,13,0,1,1,1,0.0,0.0,0.0,1,0.007653982378542423,-0.0005775573663413525,0.007076425012201071,0.007076425012201071,inf,inf,0,0
3001,13,2,5,0.022076644003391266,0.03000000026077032,0.0031836070120334625,0.0031836070120334625,-6.44761778689773e-11,0.022076644003391266,0.03000000026077032,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0028393258101928496,0.002312834512376221,0.007923356257379055,0.0031836070765096404,0.007923356257379055,0.0031836070765096404,0.0014014947228133678,0.009664198383688927,0.0014014947228133678,0,10,11,10,11,1,1,1,1,1,1,0.015000000596046448,0.014999999664723873,0.014999999664723873,0,0.006166053935885429,0.0009188596159219742,0.005247194319963455,0.005247194319963455,0.34981296248315935,0.4110702715804985,1,0
3001,14,0,1,0.02050665393471718,0.0,0.008742566220462322,0.008742566220462322,0.0,0.02050665393471718,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005655880147332655,0.004203988073845587,0.02050665393471718,0.008742566220462322,0.02050665393471718,0.008742566220462322,0.007148487493395805,0.008345365524291992,0.007148487493395805,0,0,0,1,4,13,13,0,1,1,1,0.0,0.0,0.0,1,0.12138549238443375,-0.11113216541707516,0.01025332696735859,0.01025332696735859,inf,inf,0,0
3001,14,0,2,0.02639841102063656,0.04200000315904617,0.005925310309976339,0.005925310309976339,0.0037384585158183187,0.02639841102063656,0.04200000315904617,1,5,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.01149342210115943,0.007587467050234947,0.015601592138409615,0.0021868517941580207,0.015601592138409615,0.0021868517941580207,0.007476096041500568,0.011086326092481613,0.007476096041500568,0,10,1,10,4,1,1,1,1,0,0,0.01000000536441803,0.018000002950429916,0.01000000536441803,0,0.11731652542948723,-0.09266425296664238,0.02465227246284485,0.02465227246284485,2.4652259238342453,11.731646249603257,0,0
3001,14,0,3,0.02008862793445587,0.0,-0.0030711181461811066,-0.0030711181461811066,0.0,0.02008862793445587,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.005852697052218395,0.005068754656075021,0.02008862793445587,-0.0030711181461811066,0.02008862793445587,0.0030711181461811066,0.01605861447751522,0.007186155300587416,0.01605861447751522,0,0,0,10,4,13,13,0,1,1,1,0.0,0.0,0.0,1,0.12648509815335274,-0.1164407841861248,0.010044313967227936,0.010044313967227936,inf,inf,0,0
3001,14,0,4,0.024331655353307724,0.0,-0.0021060241851955652,-0.0021060241851955652,0.0,0.024331655353307724,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.006929057463264635,0.005803229849366745,0.024331655353307724,-0.0021060241851955652,0.024331655353307724,0.0021060241851955652,0.009717884473502636,0.006242257077246904,0.009717884473502636,0,0,0,0,4,13,13,0,1,1,1,0.0,0.0,0.0,1,0.11589348688721657,-0.1037276592105627,0.012165827676653862,0.012165827676653862,inf,inf,0,0
3001,14,0,5,0.031668879091739655,0.030000001192092896,0.0060052587650716305,0.0060052587650716305,0.0,0.031668879091739655,0.030000001192092896,1,3,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.007995464059597723,0.006718638413668382,0.001668877899646759,0.0060052587650716305,0.001668877899646759,0.0060052587650716305,0.009571848437190056,0.011841705068945885,0.009571848437190056,0,10,11,1,4,1,1,1,0,0,0,0.015000000596046448,0.015000000596046448,0.015000000596046448,0,0.12446404248476028,-0.10862960340455174,0.01583443908020854,0.01583443908020854,1.0556292300669659,8.297602502600252,0,0
3001,14,1,0,0.004620788618922234,0.0,0.0001570337190059945,0.0001570337190059945,0.0,0.004620788618922234,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.001286210440651175,0.0010080081162720743,0.004620788618922234,0.0001570337190059945,0.004620788618922234,0.0001570337190059945,0.0029349520336836576,0.0013520666398108006,0.0029349520336836576,0,0,0,9,5,13,13,0,1,1,1,0.0,0.0,0.0,1,0.002535831183195114,-0.00022543687373399734,0.002310394309461117,0.002310394309461117,inf,inf,0,0
3001,14,1,2,0.005281701683998108,0.0,0.0008091576746664941,0.0008091576746664941,0.0,0.005281701683998108,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.0014471195060365484,0.0012281378455592331,0.005281701683998108,0.0008091576746664941,0.005281701683998108,0.0008091576746664941,0.0018848554464057088,0.001859521260485053,0.0018848554464057088,0,0,0,10,5,13,13,0,1,1,1,0.0,0.0,0.0,1,0.0034451596438884735,0.0008043088018894196,0.002640850841999054,0.002640850841999054,inf,inf,0,0
3001,14,1,3,0.007739721331745386,0.017999999225139618,-0.003442418994382024,-0.003442418994382024,-0.008099999428741064,0.007739721331745386,0.017999999225139618,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0025214617894507535,0.0018024588466660511,0.010260277893394232,0.00465758043435904,0.010260277893394232,0.00465758043435904,0.002924423199146986,0.003903523785993457,0.002924423199146986,0,10,11,10,5,1,1,1,1,0,0,0.008999999845400453,0.008999999379739165,0.008999999379739165,0,0.007636215887032449,-0.002406228508334607,0.005229987378697842,0.005229987378697842,0.5811097487930511,0.8484684903671359,0,0
3001,14,1,4,0.008124059066176414,0.024000000907108188,-0.0029396105092018843,-0.0029396105092018843,8.059522146885989e-11,0.008124059066176414,0.024000000907108188,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.003378679887137962,0.0021642819267405564,0.015875941840931773,-0.0029396105897971057,0.015875941840931773,0.0029396105897971057,0.0039268066175282,0.0023565739393234253,0.0039268066175282,0,10,11,10,11,1,1,1,1,1,1,0.011999999871477485,0.012000001035630703,0.011999999871477485,0,0.008478096686303616,0.0005401255330070853,0.00793797115329653,0.00793797115329653,0.6614976031928221,0.7065080647588174,0,0
3001,14,1,5,0.006451008375734091,0.0,-0.0008419694495387375,-0.0008419694495387375,0.0,0.006451008375734091,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0017946858667408098,0.0014505876206170171,0.006451008375734091,-0.0008419694495387375,0.006451008375734091,0.0008419694495387375,0.001965275499969721,0.0033526469487696886,0.001965275499969721,0,0,0,9,12,13,13,0,1,1,1,0.0,0.0,0.0,1,0.005296907853335142,0.0020714036654680967,0.0032255041878670454,0.0032255041878670454,inf,inf,0,0
3001,14,2,0,0.025017399340867996,0.044999998062849045,-0.002494585933163762,-0.002494585933163762,0.002076922952269131,0.025017399340867996,0.044999998062849045,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.008546780421340503,0.004867535453708567,0.01998259872198105,-0.004571508885432893,0.01998259872198105,0.004571508885432893,0.003340869676321745,0.008848688565194607,0.003340869676321745,0,10,2,10,11,1,1,1,1,0,0,0.014999999664723873,0.014999998733401299,0.014999998733401299,0,0.040226202458143234,0.022858442272990942,0.017367760185152292,0.017367760185152292,1.157850776778972,2.6817470569893715,0,0
3001,14,2,1,0.01361981313675642,0.0,0.0029216818511486053,0.0029216818511486053,0.0,0.01361981313675642,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.003541323416403593,0.002710215780421121,0.01361981313675642,0.0029216818511486053,0.01361981313675642,0.0029216818511486053,0.0025848480872809887,0.003488799324259162,0.0025848480872809887,0,0,0,10,9,13,13,0,1,1,1,0.0,0.0,0.0,1,0.016574316658079624,0.009764410089701414,0.00680990656837821,0.00680990656837821,inf,inf,0,0
3001,14,2,3,0.01917462795972824,0.0,-0.0006394274532794952,-0.0006394274532794952,0.0,0.01917462795972824,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.004298260729196216,0.002861726489028281,0.01917462795972824,-0.0006394274532794952,0.01917462795972824,0.0006394274532794952,0.0038680541329085827,0.006931750103831291,0.0038680541329085827,0,0,0,10,9,13,13,0,1,1,1,0.0,0.0,0.0,1,0.021205955184996128,0.01161864073947072,0.009587314445525408,0.009587314445525408,inf,inf,0,0
3001,14,2,4,0.018649054691195488,0.0,0.0016139941290020943,0.0016139941290020943,-8.673617379884035e-19,0.018649054691195488,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004296424930610843,0.0032319080349079957,0.018649054691195488,0.0016139941290020951,0.018649054691195488,0.0016139941290020951,0.002197952475398779,0.006359021179378033,0.002197952475398779,0,0,0,10,9,13,13,0,1,1,1,0.0,0.0,0.0,1,0.017958207987248898,0.008633680874481797,0.0093245271127671,0.0093245271127671,inf,inf,0,0
3001,14,2,5,0.02811560034751892,0.03000000026077032,0.0018217582255601883,0.0018217582255601883,-6.447617439953035e-11,0.02811560034751892,0.03000000026077032,1,3,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0025458994070376084,0.002143800324765888,0.0018843999132514,0.0018217582900363627,0.0018843999132514,0.0018217582900363627,0.0025705271400511265,0.009284554980695248,0.0025705271400511265,0,10,11,10,11,1,1,1,1,1,1,0.015000000596046448,0.014999999664723873,0.014999999664723873,0,0.004975125193595886,-0.0008855368942022324,0.004089588299393654,0.004089588299393654,0.2726392260535385,0.3316750203199068,1,0
3001,15,0,1,0.009727859869599342,0.0,-0.0004206880403216928,-0.0004206880403216928,0.0,0.009727859869599342,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002696458253587727,0.0021638009675155733,0.009727859869599342,-0.0004206880403216928,0.009727859869599342,0.0004206880403216928,0.0036590334493666887,0.003164886264130473,0.0036590334493666887,0,0,0,10,1,13,13,0,1,1,1,0.0,0.0,0.0,1,0.010760195553302765,-0.005896265618503094,0.004863929934799671,0.004863929934799671,inf,inf,0,0
3001,15,0,2,0.027855955064296722,0.04199999966658652,-0.00029949750751256943,-0.00029949750751256943,0.0004153855995060081,0.027855955064296722,0.04199999966658652,1,5,0.007692307233810425,0.20944694064039504,13,1.6615383533331063,0.006775273509184583,0.004478141006919936,0.014144044602289796,-0.0007148831070185775,0.014144044602289796,0.0007148831070185775,0.0030684226658195257,0.007705486845225096,0.0030684226658195257,0,10,1,10,11,1,1,1,1,0,0,0.012000001966953278,0.017999997595325112,0.012000001966953278,0,0.014658866450190544,-0.0003747137961909175,0.014284152653999627,0.014284152653999627,1.1903458593870782,1.2215720039512905,0,0
3001,15,0,3,0.011897310614585876,0.0,-0.0020315535366535187,-0.0020315535366535187,0.0,0.011897310614585876,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0034119791087411644,0.00264233672583597,0.011897310614585876,-0.0020315535366535187,0.011897310614585876,0.0020315535366535187,0.0035399256739765406,0.0029639964923262596,0.0035399256739765406,0,0,0,10,1,13,13,0,1,1,1,0.0,0.0,0.0,1,0.008189953863620758,-0.00224129855632782,0.005948655307292938,0.005948655307292938,inf,inf,0,0
3001,15,0,4,0.011809278279542923,0.0,-0.0012563932687044144,-0.0012563932687044144,0.0,0.011809278279542923,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.003272692585870445,0.002591777879458207,0.011809278279542923,-0.0012563932687044144,0.011809278279542923,0.0012563932687044144,0.0031861092429608107,0.005072797182947397,0.0031861092429608107,0,0,0,10,1,13,13,0,1,1,1,0.0,0.0,0.0,1,0.010091550648212433,-0.004186911508440971,0.0059046391397714615,0.0059046391397714615,inf,inf,0,0
