seed,state_idx,ego_id,neighbor_id,learned_score,oracle_score,learned_signed,learned_direction_row_aipw,oracle_signed,learned_range,oracle_range,oracle_q_nonconstant,oracle_q_distinct_levels,observed_action_probability,policy_support_entropy,valid_action_count,target_policy_l1_to_uniform,q_centered_rmse,q_centered_mae,abs_error,signed_error,capacity_abs_error,direction_abs_error,proxy_sigma,capacity_sigma,direction_sigma,dr_applied,oracle_argmax_action,oracle_argmin_action,learned_argmax_action,learned_argmin_action,oracle_argmax_count,oracle_argmin_count,oracle_extrema_unique,argmax_match,argmin_match,both_extrema_match,oracle_g_plus,oracle_g_minus,oracle_extrema_gap,extrema_gap_zero,q_raw_sup_error,q_gauge_shift_opt,q_gauge_sup_error,q_gauge_sup_error_check,lambda_C,lambda_C_raw,extrema_stability_certified,extrema_stability_violation
3003,12,0,5,0.007266536355018616,0.0,-0.0005858562071807683,-0.0005858562071807683,0.0,0.007266536355018616,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0018732487649823415,0.0014069522317697312,0.007266536355018616,-0.0005858562071807683,0.007266536355018616,0.0005858562071807683,0.0021788175217807293,0.0038805848453193903,0.0021788175217807293,0,0,0,10,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.023168647661805153,0.019535379484295845,0.003633268177509308,0.003633268177509308,inf,inf,0,0
3003,12,1,0,0.004523273557424545,0.0,-0.0007335180416703224,-0.0007335180416703224,0.0,0.004523273557424545,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.001521450005248438,0.00135100932692635,0.004523273557424545,-0.0007335180416703224,0.004523273557424545,0.0007335180416703224,0.00162936479318887,0.0030754171311855316,0.00162936479318887,0,0,0,1,0,13,13,0,1,1,1,0.0,0.0,0.0,1,0.0029221661388874054,0.0006605293601751328,0.0022616367787122726,0.0022616367787122726,inf,inf,0,0
3003,12,1,2,0.0054364632815122604,0.0,-0.0016493290895596147,-0.0016493290895596147,0.0,0.0054364632815122604,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.001584416092082956,0.0013629616232666041,0.0054364632815122604,-0.0016493290895596147,0.0054364632815122604,0.0016493290895596147,0.001336746965534985,0.0030440923292189837,0.001336746965534985,0,0,0,10,0,13,13,0,1,1,1,0.0,0.0,0.0,1,0.00376725010573864,0.0010490184649825096,0.0027182316407561302,0.0027182316407561302,inf,inf,0,0
3003,12,1,3,0.005293559283018112,0.0,-0.0011114723747596145,-0.0011114723747596145,0.0,0.005293559283018112,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.001617498316216405,0.0014268127242488976,0.005293559283018112,-0.0011114723747596145,0.005293559283018112,0.0011114723747596145,0.0025170925073325634,0.0030030482448637486,0.0025170925073325634,0,0,0,10,9,13,13,0,1,1,1,0.0,0.0,0.0,1,0.0031016990542411804,0.00045491941273212433,0.002646779641509056,0.002646779641509056,inf,inf,0,0
3003,12,1,4,0.004747495055198669,0.0,-0.00037823370075784624,-0.00037823370075784624,0.0,0.004747495055198669,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0015459988577604768,0.0013556388708261342,0.004747495055198669,-0.00037823370075784624,0.004747495055198669,0.00037823370075784624,0.0026397525798529387,0.002523972885683179,0.0026397525798529387,0,0,0,1,0,13,13,0,1,1,1,0.0,0.0,0.0,1,0.0034641772508621216,0.0010904297232627869,0.0023737475275993347,0.0023737475275993347,inf,inf,0,0
3003,12,1,5,0.021040670573711395,0.03899999987334013,-0.003980319947004318,-0.003980319947004318,-0.006230769243664464,0.021040670573711395,0.03899999987334013,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.009711867259657373,0.008080230397585582,0.017959329299628735,0.002250449296660146,0.017959329299628735,0.002250449296660146,0.001364614348858595,0.0052930377423763275,0.001364614348858595,0,1,11,10,11,3,1,0,0,1,0,0.0,0.008999999612569809,0.0,1,0.018836782313883305,-0.005564671475440264,0.01327211083844304,0.01327211083844304,inf,inf,0,0
3003,12,2,0,0.016481133177876472,0.018000000156462193,-0.001990807941183448,-0.001990807941183448,6.44761778689773e-11,0.016481133177876472,0.018000000156462193,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.001985341002720428,0.0015733546202660665,0.00151886697858572,-0.0019908080056596257,0.00151886697858572,0.0019908080056596257,0.001953674014657736,0.005361880641430616,0.001953674014657736,0,10,11,10,11,1,1,1,1,1,1,0.008999999612569809,0.009000000543892384,0.008999999612569809,0,0.008795779198408127,0.004810391692444682,0.003985387505963445,0.003985387505963445,0.44282085305840135,0.9773088418941198,1,0
3003,12,2,1,0.012517407536506653,0.0,0.00027518393471837044,0.00027518393471837044,0.0,0.012517407536506653,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0029769988687447474,0.0022794651088012745,0.012517407536506653,0.00027518393471837044,0.012517407536506653,0.00027518393471837044,0.0015426048776134849,0.003747581737115979,0.0015426048776134849,0,0,0,10,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.009895789436995983,0.003637085552327335,0.006258703884668648,0.006258703884668648,inf,inf,0,0
3003,12,2,3,0.01664668694138527,0.03000000026077032,-0.00625045457854867,-0.00625045457854867,-0.013499999687290537,0.01664668694138527,0.03000000026077032,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.003183279733055935,0.002462964571086613,0.013353313319385052,0.0072495451087418675,0.013353313319385052,0.0072495451087418675,0.0035424386151134968,0.004785456694662571,0.0035424386151134968,0,10,11,10,11,1,1,1,1,1,1,0.015000000596046448,0.014999999664723873,0.014999999664723873,0,0.0076067885383963585,0.0009301318787038326,0.006676656659692526,0.006676656659692526,0.4451104539284957,0.507119247228089,1,0
3003,12,2,4,0.017632974311709404,0.03899999801069498,2.149151077901479e-05,2.149151077901479e-05,0.00207692301674531,0.017632974311709404,0.03899999801069498,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.007813940607915917,0.004316462628190686,0.021367023698985577,-0.0020554315059662953,0.021367023698985577,0.0020554315059662953,0.0034175515174865723,0.006091705523431301,0.0034175515174865723,0,10,2,10,11,1,1,1,1,0,0,0.008999999612569809,0.020999997854232788,0.008999999612569809,0,0.03252835711464286,0.016774962656199932,0.015753394458442926,0.015753394458442926,1.7503772373991016,3.614262057213011,0,0
3003,12,2,5,0.01023021712899208,0.0,0.00018779218953568488,0.00018779218953568488,0.0,0.01023021712899208,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002448753744988319,0.0018803573064726485,0.01023021712899208,0.00018779218953568488,0.01023021712899208,0.00018779218953568488,0.0014554646331816912,0.003544861450791359,0.0014554646331816912,0,0,0,10,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.010437565855681896,0.0053224575240164995,0.005115108331665397,0.005115108331665397,inf,inf,0,0
3003,13,0,1,0.027666345238685608,0.0,-0.007797595113515854,-0.007797595113515854,6.938893903907228e-18,0.027666345238685608,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.008035948915970089,0.006757868024019094,0.027666345238685608,-0.007797595113515861,0.027666345238685608,0.007797595113515861,0.007261223159730434,0.014083906076848507,0.007261223159730434,0,0,0,10,6,13,13,0,1,1,1,0.0,0.0,0.0,1,0.12954822555184364,-0.11571505293250084,0.013833172619342804,0.013833172619342804,inf,inf,0,0
3003,13,0,2,0.029284555464982986,0.024000000208616257,-0.0064059109427034855,-0.0064059109427034855,0.0016615384649771928,0.029284555464982986,0.024000000208616257,1,4,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.005800967916424518,0.00509142346636078,0.00528455525636673,-0.008067449407680678,0.00528455525636673,0.008067449407680678,0.006834725383669138,0.01304619200527668,0.006834725383669138,0,10,11,10,11,1,1,1,1,1,1,0.010000001639127731,0.011999998241662979,0.010000001639127731,0,0.12382607534527779,-0.11462886072695255,0.009197214618325233,0.009197214618325233,0.9197213110784528,12.382605504860571,0,0
3003,13,0,3,0.030218426138162613,0.029999997466802597,-0.009398619644343853,-0.009398619644343853,-0.013500000203099966,0.030218426138162613,0.029999997466802597,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.005180625759540201,0.00478767572775395,0.00021842867136001587,0.0041013805587561125,0.00021842867136001587,0.0041013805587561125,0.0057557569816708565,0.014122508466243744,0.0057557569816708565,0,10,11,10,11,1,1,1,1,1,1,0.01499999687075615,0.015000000596046448,0.01499999687075615,0,0.1268485225737095,-0.11916659586131573,0.007681926712393761,0.007681926712393761,0.5121285543312594,8.456569935758598,0,0
3003,13,0,4,0.025678712874650955,0.038999997079372406,-0.007976984605193138,-0.007976984605193138,-0.008307691551171809,0.025678712874650955,0.038999997079372406,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0111016355375115,0.009206953970990937,0.01332128420472145,0.00033070694597867045,0.01332128420472145,0.00033070694597867045,0.007278896402567625,0.011222266592085361,0.007278896402567625,0,1,11,10,11,4,1,0,0,1,0,0.0,0.008999999612569809,0.0,1,0.1371123418211937,-0.11911764927208424,0.01799469254910946,0.01799469254910946,inf,inf,0,0
3003,13,0,5,0.021976850926876068,0.0,-0.007012549787759781,-0.007012549787759781,6.938893903907228e-18,0.021976850926876068,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.006485280396140669,0.0054203630728129094,0.021976850926876068,-0.007012549787759788,0.021976850926876068,0.007012549787759788,0.00814786832779646,0.014972907491028309,0.00814786832779646,0,0,0,10,0,13,13,0,1,1,1,0.0,0.0,0.0,1,0.11524589732289314,-0.10425747185945511,0.010988425463438034,0.010988425463438034,inf,inf,0,0
3003,13,1,0,0.00554954819381237,0.0,0.0012277628993615508,0.0012277628993615508,0.0,0.00554954819381237,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0017546092724276114,0.0015159956890450428,0.00554954819381237,0.0012277628993615508,0.00554954819381237,0.0012277628993615508,0.0011422578245401382,0.0024731310550123453,0.0011422578245401382,0,0,0,1,7,13,13,0,1,1,1,0.0,0.0,0.0,1,0.004119204357266426,0.001344430260360241,0.002774774096906185,0.002774774096906185,inf,inf,0,0
3003,13,1,2,0.005136020481586456,0.0,-0.0015768501907587051,-0.0015768501907587051,0.0,0.005136020481586456,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.0016313966670855333,0.0014849887532595344,0.005136020481586456,-0.0015768501907587051,0.005136020481586456,0.0015768501907587051,0.00121140549890697,0.003454280784353614,0.00121140549890697,0,0,0,10,7,13,13,0,1,1,1,0.0,0.0,0.0,1,0.0037679634988307953,0.0011999532580375671,0.002568010240793228,0.002568010240793228,inf,inf,0,0
3003,13,1,3,0.005323883146047592,0.0,-0.001408959156833589,-0.001408959156833589,0.0,0.005323883146047592,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0017437086538439185,0.0015816642247008148,0.005323883146047592,-0.001408959156833589,0.005323883146047592,0.001408959156833589,0.0027304524555802345,0.003280886448919773,0.0027304524555802345,0,0,0,10,2,13,13,0,1,1,1,0.0,0.0,0.0,1,0.003949608653783798,0.0012876670807600021,0.002661941573023796,0.002661941573023796,inf,inf,0,0
3003,13,1,4,0.00554954819381237,0.0,0.0012277622008696198,0.0012277622008696198,0.0,0.00554954819381237,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0017546092724276114,0.0015159956890450428,0.00554954819381237,0.0012277622008696198,0.00554954819381237,0.0012277622008696198,0.0011422570096328855,0.0024731310550123453,0.0011422570096328855,0,0,0,1,7,13,13,0,1,1,1,0.0,0.0,0.0,1,0.004119204357266426,0.001344430260360241,0.002774774096906185,0.002774774096906185,inf,inf,0,0
3003,13,1,5,0.021629665046930313,0.03899999987334013,-0.003853223053738475,-0.003853223053738475,-0.006230769243664464,0.021629665046930313,0.03899999987334013,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.009486269684850833,0.007877522693759591,0.017370334826409817,0.0023775461899259893,0.017370334826409817,0.0023775461899259893,0.001845848048105836,0.006271132733672857,0.001845848048105836,0,1,11,10,11,3,1,0,0,1,0,0.0,0.008999999612569809,0.0,1,0.018065367825329304,-0.005179260391741991,0.012886107433587313,0.012886107433587313,inf,inf,0,0
3003,13,2,0,0.017762506380677223,0.038999997079372406,-0.0006372748757712543,-0.0006372748757712543,0.0020769230812214858,0.017762506380677223,0.038999997079372406,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.007629843304464376,0.004274127404233054,0.021237490698695183,-0.00271419795699274,0.021237490698695183,0.00271419795699274,0.002759363502264023,0.005511809140443802,0.002759363502264023,0,10,2,10,11,1,1,1,1,0,0,0.008999998681247234,0.020999997854232788,0.008999998681247234,0,0.02836224203929305,0.012429206282831728,0.015933035756461322,0.015933035756461322,1.7703375656776537,3.1513606883509637,0,0
3003,13,2,1,0.013382477685809135,0.0,-0.0003363237192388624,-0.0003363237192388624,0.0,0.013382477685809135,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0032777843329318507,0.0025575408731317198,0.013382477685809135,-0.0003363237192388624,0.013382477685809135,0.0003363237192388624,0.00153452274389565,0.00406128354370594,0.00153452274389565,0,0,0,10,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.007941259071230888,0.001250020053703338,0.0066912390175275505,0.0066912390175275505,inf,inf,0,0
3003,13,2,3,0.01672658696770668,0.03000000026077032,-0.005636225920170546,-0.005636225920170546,-0.013499999687290537,0.01672658696770668,0.03000000026077032,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0034966269543832145,0.002824259712498569,0.01327341329306364,0.007863773767119992,0.01327341329306364,0.007863773767119992,0.0027510877698659897,0.005092097911983728,0.0027510877698659897,0,10,11,10,11,1,1,1,1,1,1,0.015000000596046448,0.014999999664723873,0.014999999664723873,0,0.0076058413833379745,-0.0009691352024674416,0.006636706180870533,0.006636706180870533,0.44244708861416526,0.5070561035561187,1,0
3003,13,2,4,0.017666859552264214,0.038999997079372406,-0.0006029334617778659,-0.0006029334617778659,0.0020769230812214858,0.017666859552264214,0.038999997079372406,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.007624462262817164,0.0042834572160627546,0.021333137527108192,-0.0026798565429993516,0.021333137527108192,0.0026798565429993516,0.002818914595991373,0.005515462718904018,0.002818914595991373,0,10,2,10,11,1,1,1,1,0,0,0.008999998681247234,0.020999997854232788,0.008999998681247234,0,0.02838568203151226,0.012477110605686903,0.015908571425825357,0.015908571425825357,1.7676193063198007,3.1539651323125,0,0
3003,13,2,5,0.011957503855228424,0.0,-0.00032769632525742054,-0.00032769632525742054,0.0,0.011957503855228424,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00299261229506565,0.0022870065181477533,0.011957503855228424,-0.00032769632525742054,0.011957503855228424,0.00032769632525742054,0.0017302056076005101,0.0029722063336521387,0.0017302056076005101,0,0,0,10,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.00937665905803442,0.003397907130420208,0.005978751927614212,0.005978751927614212,inf,inf,0,0
3003,14,0,1,0.015254142694175243,0.0,-0.0004989473964087665,-0.0004989473964087665,-1.734723475976807e-18,0.015254142694175243,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0036520361380330186,0.0027302374523243255,0.015254142694175243,-0.0004989473964087648,0.015254142694175243,0.0004989473964087648,0.0015929100336506963,0.00674068508669734,0.0015929100336506963,0,0,0,10,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.012676849961280823,0.005049778614193201,0.007627071347087622,0.007627071347087622,inf,inf,0,0
3003,14,0,2,0.021400634199380875,0.02399999904446304,-0.002064663916826248,-0.002064663916826248,-0.0016615387712390333,0.021400634199380875,0.02399999904446304,1,4,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.001857829192236135,0.0014129706793437164,0.002599364845082164,-0.00040312514558721486,0.002599364845082164,0.00040312514558721486,0.0038287208881229162,0.008905971422791481,0.0038287208881229162,0,10,11,10,11,1,1,1,1,1,1,0.011999999871477485,0.009999998845160007,0.009999998845160007,0,0.008414253126829863,0.005318618437740952,0.003095634689088911,0.003095634689088911,0.3095635046585226,0.8414254098541577,1,0
3003,14,0,3,0.02042267471551895,0.029999999329447746,-0.00974720437079668,-0.00974720437079668,-0.01349999962281436,0.02042267471551895,0.029999999329447746,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.002470783933927088,0.0019774280699278567,0.009577324613928795,0.003752795252017679,0.009577324613928795,0.003752795252017679,0.004667175933718681,0.0081316027790308,0.004667175933718681,0,10,11,10,11,1,1,1,1,1,1,0.014999999664723873,0.014999999664723873,0.014999999664723873,0,0.005184589885175228,0.0003959275782108307,0.004788662306964397,0.004788662306964397,0.31924416093328956,0.34563933340398967,1,0
3003,14,0,4,0.020446807146072388,0.03899999987334013,-0.0015490986406803131,-0.0015490986406803131,-0.008307692002505059,0.020446807146072388,0.03899999987334013,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.012915770461584984,0.011810769571525945,0.018553192727267742,0.006758593361824746,0.018553192727267742,0.006758593361824746,0.0025563398376107216,0.008763355202972889,0.0025563398376107216,0,1,11,10,11,4,1,0,0,1,0,0.0,0.009000000543892384,0.0,1,0.02163200778886676,-0.004638356389477849,0.01699365139938891,0.01699365139938891,inf,inf,0,0
3003,14,0,5,0.012979348190128803,0.0,-0.0006661919760517776,-0.0006661919760517776,-1.734723475976807e-18,0.012979348190128803,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0032340570140079856,0.00244641116098363,0.012979348190128803,-0.0006661919760517759,0.012979348190128803,0.0006661919760517759,0.0013237809762358665,0.005717308260500431,0.0013237809762358665,0,0,0,10,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.01362633053213358,0.007136656437069178,0.006489674095064402,0.006489674095064402,inf,inf,0,0
3003,14,1,0,0.004643682390451431,0.0,-0.0003502794133964926,-0.0003502794133964926,0.0,0.004643682390451431,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.001539901450870257,0.0013624924791635143,0.004643682390451431,-0.0003502794133964926,0.004643682390451431,0.0003502794133964926,0.002754557179287076,0.0031417799182236195,0.002754557179287076,0,0,0,1,0,13,13,0,1,1,1,0.0,0.0,0.0,1,0.0026148371398448944,0.00029299594461917877,0.0023218411952257156,0.0023218411952257156,inf,inf,0,0
3003,14,1,2,0.0055759139358997345,0.0,-0.0017614482203498483,-0.0017614482203498483,0.0,0.0055759139358997345,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.0016170507597966862,0.0014001146928798516,0.0055759139358997345,-0.0017614482203498483,0.0055759139358997345,0.0017614482203498483,0.001276087947189808,0.003526500193402171,0.001276087947189808,0,0,0,10,9,13,13,0,1,1,1,0.0,0.0,0.0,1,0.003025330603122711,0.00023737363517284393,0.0027879569679498672,0.0027879569679498672,inf,inf,0,0
3003,14,1,3,0.005473431199789047,0.0,-0.0010170942405238748,-0.0010170942405238748,0.0,0.005473431199789047,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0016391111761911298,0.0014442882594272231,0.005473431199789047,-0.0010170942405238748,0.005473431199789047,0.0010170942405238748,0.0026193223893642426,0.0034905611537396908,0.0026193223893642426,0,0,0,10,9,13,13,0,1,1,1,0.0,0.0,0.0,1,0.0030324161052703857,-0.0002957005053758621,0.0027367155998945236,0.0027367155998945236,inf,inf,0,0
3003,14,1,4,0.004643682390451431,0.0,-0.0003502778708934784,-0.0003502778708934784,0.0,0.004643682390451431,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0015399016819531803,0.0013624925232497902,0.004643682390451431,-0.0003502778708934784,0.004643682390451431,0.0003502778708934784,0.0027545560151338577,0.003141780849546194,0.0027545560151338577,0,0,0,1,0,13,13,0,1,1,1,0.0,0.0,0.0,1,0.0026148371398448944,0.00029299594461917877,0.0023218411952257156,0.0023218411952257156,inf,inf,0,0
3003,14,1,5,0.021395014598965645,0.03899999987334013,-0.003951585851609707,-0.003951585851609707,-0.006230769243664464,0.021395014598965645,0.03899999987334013,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.009690160229898263,0.008053421070413475,0.017604985274374485,0.0022791833920547573,0.017604985274374485,0.0022791833920547573,0.0013637078227475286,0.005140901077538729,0.0013637078227475286,0,1,11,10,11,3,1,0,0,1,0,0.0,0.008999999612569809,0.0,1,0.01962078083306551,-0.006207439582794905,0.013413341250270605,0.013413341250270605,inf,inf,0,0
3003,14,2,0,0.01844751462340355,0.03899999801069498,0.0003692110476549715,0.0003692110476549715,0.00207692301674531,0.01844751462340355,0.03899999801069498,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.007795864568612169,0.004271348228832409,0.02055248338729143,-0.0017077119690903386,0.02055248338729143,0.0017077119690903386,0.0032751448452472687,0.006851177662611008,0.0032751448452472687,0,10,2,10,11,1,1,1,1,0,0,0.008999999612569809,0.020999997854232788,0.008999999612569809,0,0.030399348586797714,0.014693141216412187,0.015706207370385528,0.015706207370385528,1.745134227389246,3.3777055439358685,0,0
3003,14,2,1,0.013560718856751919,0.0,0.0006190196727402508,0.0006190196727402508,0.0,0.013560718856751919,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0031508078838994847,0.002359215506819523,0.013560718856751919,0.0006190196727402508,0.013560718856751919,0.0006190196727402508,0.001370996586047113,0.0043018474243581295,0.001370996586047113,0,0,0,10,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.008413668721914291,0.001633309140743222,0.006780359581171069,0.006780359581171069,inf,inf,0,0
3003,14,2,3,0.01712173782289028,0.03000000026077032,-0.006088982801884413,-0.006088982801884413,-0.013499999687290537,0.01712173782289028,0.03000000026077032,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0031190873779146184,0.0024027345735116823,0.01287826243788004,0.007411016885406125,0.01287826243788004,0.007411016885406125,0.003602007171139121,0.0053422157652676105,0.003602007171139121,0,10,11,10,11,1,1,1,1,1,1,0.015000000596046448,0.014999999664723873,0.014999999664723873,0,0.007277375087141991,-0.000838243868201971,0.00643913121894002,0.00643913121894002,0.42927542419105474,0.4851583499869335,1,0
3003,14,2,4,0.01844751462340355,0.03899999801069498,0.0003692110476549715,0.0003692110476549715,0.00207692301674531,0.01844751462340355,0.03899999801069498,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.007795864568612169,0.004271348228832409,0.02055248338729143,-0.0017077119690903386,0.02055248338729143,0.0017077119690903386,0.0032751448452472687,0.006851177662611008,0.0032751448452472687,0,10,2,10,11,1,1,1,1,0,0,0.008999999612569809,0.020999997854232788,0.008999999612569809,0,0.030399348586797714,0.014693141216412187,0.015706207370385528,0.015706207370385528,1.745134227389246,3.3777055439358685,0,0
3003,14,2,5,0.011618765071034431,0.0,0.0004749202635139227,0.0004749202635139227,0.0,0.011618765071034431,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002716582522899959,0.0020655322979760945,0.011618765071034431,0.0004749202635139227,0.011618765071034431,0.0004749202635139227,0.0016871301922947168,0.0025469313841313124,0.0016871301922947168,0,0,0,10,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.009165587835013866,0.0033562054159119725,0.005809382419101894,0.005809382419101894,inf,inf,0,0
3003,15,0,1,0.02690722793340683,0.0,-0.008326959796249866,-0.008326959796249866,0.0,0.02690722793340683,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00784622779356078,0.006544804961018308,0.02690722793340683,-0.008326959796249866,0.02690722793340683,0.008326959796249866,0.00581503938883543,0.010831371881067753,0.00581503938883543,0,0,0,10,6,13,13,0,1,1,1,0.0,0.0,0.0,1,0.1354261077940464,-0.12197249382734299,0.013453613966703415,0.013453613966703415,inf,inf,0,0
3003,15,0,2,0.02972368523478508,0.024000003933906555,-0.006684541702270508,-0.006684541702270508,0.0016615387228818973,0.02972368523478508,0.024000003933906555,1,4,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.005322121400584002,0.0045709926965673995,0.005723681300878525,-0.008346080425152405,0.005723681300878525,0.008346080425152405,0.006807379890233278,0.013423405587673187,0.006807379890233278,0,10,11,10,11,1,1,1,1,1,1,0.010000001639127731,0.012000001966953278,0.010000001639127731,0,0.13303474709391594,-0.12438790686428547,0.00864684022963047,0.00864684022963047,0.8646838812303141,13.30347252878252,0,0
3003,15,0,3,0.030087847262620926,0.029999997466802597,-0.009423701092600822,-0.009423701092600822,-0.013500000203099966,0.030087847262620926,0.029999997466802597,1,3,0.007692308165132999,0.2094469155167731,13,1.661538461366525,0.005186670850139274,0.004792822359581671,8.784979581832886e-05,0.004076299110499143,8.784979581832886e-05,0.004076299110499143,0.005700842011719942,0.014006036333739758,0.005700842011719942,0,10,11,10,11,1,1,1,1,1,1,0.01499999687075615,0.015000000596046448,0.01499999687075615,0,0.12701885774731636,-0.1193400826305151,0.007678775116801262,0.007678775116801262,0.5119184479145945,8.467925616368035,0,0
3003,15,0,4,0.02474699541926384,0.038999997079372406,-0.006817250046879053,-0.006817250046879053,-0.008307691551171809,0.02474699541926384,0.038999997079372406,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.011318917663956953,0.009636905066360384,0.014253001660108566,0.0014904415042927555,0.014253001660108566,0.0014904415042927555,0.007931739091873169,0.009394093416631222,0.007931739091873169,0,1,11,10,11,4,1,0,0,1,0,0.0,0.008999999612569809,0.0,1,0.14416709169745445,-0.12707478553056717,0.017092306166887283,0.017092306166887283,inf,inf,0,0
3003,15,0,5,0.02172296866774559,0.0,-0.007243469823151827,-0.007243469823151827,0.0,0.02172296866774559,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00622374009438189,0.005071777784260067,0.02172296866774559,-0.007243469823151827,0.02172296866774559,0.007243469823151827,0.007497187238186598,0.01312654372304678,0.007497187238186598,0,0,0,10,0,13,13,0,1,1,1,0.0,0.0,0.0,1,0.12262913957238197,-0.11176765523850918,0.010861484333872795,0.010861484333872795,inf,inf,0,0
3003,15,1,0,0.004912259057164192,0.0,0.0012144598877057433,0.0012144598877057433,0.0,0.004912259057164192,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0016034519907887272,0.0013907772858114638,0.004912259057164192,0.0012144598877057433,0.004912259057164192,0.0012144598877057433,0.0011600953293964267,0.002374374307692051,0.0011600953293964267,0,0,0,1,7,13,13,0,1,1,1,0.0,0.0,0.0,1,0.004222394898533821,0.001766265369951725,0.002456129528582096,0.002456129528582096,inf,inf,0,0
3003,15,1,2,0.005014801397919655,0.0,-0.0014961386332288384,-0.0014961386332288384,0.0,0.005014801397919655,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.0015599696987881229,0.001413330898658764,0.005014801397919655,-0.0014961386332288384,0.005014801397919655,0.0014961386332288384,0.0013366317143663764,0.002621494932100177,0.0013366317143663764,0,0,0,10,7,13,13,0,1,1,1,0.0,0.0,0.0,1,0.004511931911110878,0.0020045312121510506,0.0025074006989598274,0.0025074006989598274,inf,inf,0,0
3003,15,1,3,0.005402330309152603,0.0,-0.0014292005216702819,-0.0014292005216702819,0.0,0.005402330309152603,0.0,0,1,0.007692308165132999,0.2094469155167731,13,1.661538461366525,0.001774520993341274,0.001611600613452979,0.005402330309152603,-0.0014292005216702819,0.005402330309152603,0.0014292005216702819,0.002787039615213871,0.003348058555275202,0.002787039615213871,0,0,0,10,2,13,13,0,1,1,1,0.0,0.0,0.0,1,0.0037825144827365875,0.001081349328160286,0.0027011651545763016,0.0027011651545763016,inf,inf,0,0
