seed,state_idx,ego_id,neighbor_id,learned_score,oracle_score,learned_signed,learned_direction_row_aipw,oracle_signed,learned_range,oracle_range,oracle_q_nonconstant,oracle_q_distinct_levels,observed_action_probability,policy_support_entropy,valid_action_count,target_policy_l1_to_uniform,q_centered_rmse,q_centered_mae,abs_error,signed_error,capacity_abs_error,direction_abs_error,proxy_sigma,capacity_sigma,direction_sigma,dr_applied,oracle_argmax_action,oracle_argmin_action,learned_argmax_action,learned_argmin_action,oracle_argmax_count,oracle_argmin_count,oracle_extrema_unique,argmax_match,argmin_match,both_extrema_match,oracle_g_plus,oracle_g_minus,oracle_extrema_gap,extrema_gap_zero,q_raw_sup_error,q_gauge_shift_opt,q_gauge_sup_error,q_gauge_sup_error_check,lambda_C,lambda_C_raw,extrema_stability_certified,extrema_stability_violation
3004,12,0,5,0.030428476631641388,0.035999998450279236,-0.005347933154553175,-0.005347933154553175,0.0,0.030428476631641388,0.035999998450279236,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.008198287158342383,0.006323793980144184,0.005571521818637848,-0.005347933154553175,0.005571521818637848,0.005347933154553175,0.013844874687492847,0.006278129294514656,0.013844874687492847,0,10,11,1,2,1,1,1,0,0,0,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.1181681901216507,-0.10295395180583,0.015214238315820694,0.015214238315820694,0.8452354983755664,6.564899733807301,0,0
3004,12,1,0,0.02422666922211647,0.030000004917383194,0.0024078928399831057,0.0024078928399831057,2.579047045370153e-10,0.02422666922211647,0.030000004917383194,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.003108965951879664,0.0026267259078618338,0.005773335695266724,0.002407892582078401,0.005773335695266724,0.002407892582078401,0.007520668208599091,0.004086661618202925,0.007520668208599091,0,10,11,10,11,1,1,1,1,1,1,0.015000000596046448,0.015000004321336746,0.015000000596046448,0,0.008520539849996567,0.003378702327609062,0.005141837522387505,0.005141837522387505,0.3427891545379498,0.5680359674280497,1,0
3004,12,1,2,0.01930086314678192,0.012000001966953278,-0.004429460968822241,-0.004429460968822241,-0.0008307678140126798,0.01930086314678192,0.012000001966953278,1,4,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.00488968171237915,0.004338700258167538,0.007300861179828644,-0.003598693154809561,0.007300861179828644,0.003598693154809561,0.003737112507224083,0.00954299233853817,0.003737112507224083,0,10,11,6,11,1,1,1,0,1,0,0.006000000983476639,0.005000002682209015,0.005000002682209015,0,0.018708471208810806,0.010424662381410599,0.008283808827400208,0.008283808827400208,1.6567608767242497,3.741692234562033,0,0
3004,12,1,3,0.02199811488389969,0.035999998450279236,-0.01052822545170784,-0.01052822545170784,-0.016407691423723912,0.02199811488389969,0.035999998450279236,1,4,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0048609330914978245,0.004387511348230599,0.014001883566379547,0.005879465972016072,0.014001883566379547,0.005879465972016072,0.0035570338368415833,0.0046410588547587395,0.0035570338368415833,0,10,11,10,11,1,1,1,1,1,1,0.015000000596046448,0.017999999225139618,0.015000000596046448,0,0.013660799711942673,-0.006246577948331833,0.00741422176361084,0.00741422176361084,0.4942814312664099,0.910719944607419,1,0
3004,12,1,4,0.02482975274324417,0.03599999472498894,0.0021038528066128492,0.0021038528066128492,-2.579047184148031e-10,0.02482975274324417,0.03599999472498894,1,3,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0035462464846759746,0.002892025917239443,0.011170241981744766,0.0021038530645175677,0.011170241981744766,0.0021038530645175677,0.007180124055594206,0.005660991184413433,0.007180124055594206,0,10,11,10,11,1,1,1,1,1,1,0.017999999225139618,0.01799999549984932,0.01799999549984932,0,0.011328119784593582,0.004901103675365448,0.006427016109228134,0.006427016109228134,0.357056539779798,0.6293401453732814,1,0
3004,12,1,5,0.021332595497369766,0.047999996691942215,-0.00832639541476965,-0.00832639541476965,-0.006230769694997709,0.021332595497369766,0.047999996691942215,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.011335508550789816,0.009052160708509255,0.02666740119457245,-0.0020956257197719402,0.02666740119457245,0.0020956257197719402,0.005234006326645613,0.005295627284795046,0.005234006326645613,0,1,11,10,11,3,1,0,0,1,0,0.0,0.01799999549984932,0.0,1,0.021731935441493988,-0.0026088841259479523,0.019123051315546036,0.019123051315546036,inf,inf,0,0
3004,12,2,0,0.04883318021893501,0.044999999925494194,0.017323104664683342,0.017323104664683342,0.002076923016745309,0.04883318021893501,0.044999999925494194,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.011329979833847103,0.009716638589839965,0.003833180293440819,0.015246181647938032,0.003833180293440819,0.015246181647938032,0.01814659871160984,0.015754736959934235,0.01814659871160984,0,10,2,10,11,1,1,1,1,0,0,0.015000000596046448,0.014999998733401299,0.014999998733401299,0,0.03599056415259838,0.016309909522533417,0.019680654630064964,0.019680654630064964,1.3120437527931919,2.3993711461092504,0,0
3004,12,2,1,0.041982874274253845,0.030000001192092896,-0.0069172619841992855,-0.0069172619841992855,4.336808689942018e-19,0.041982874274253845,0.030000001192092896,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.007869132562071099,0.0061326161999608105,0.01198287308216095,-0.0069172619841992855,0.01198287308216095,0.0069172619841992855,0.011988656595349312,0.008362106047570705,0.011988656595349312,0,10,11,10,1,1,1,1,1,0,0,0.015000000596046448,0.015000000596046448,0.015000000596046448,0,0.026330797001719475,0.011387681646738201,0.014943115354981273,0.014943115354981273,0.9962076507463494,1.75538639702851,0,0
3004,12,2,3,0.04587959125638008,0.035999998450279236,-0.017604105174541473,-0.017604105174541473,-0.016407691552676268,0.04587959125638008,0.035999998450279236,1,4,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.01034486037006337,0.00763331703874751,0.009879592806100845,-0.0011964136218652055,0.009879592806100845,0.0011964136218652055,0.009447013959288597,0.010642822831869125,0.009447013959288597,0,10,11,6,1,1,1,1,0,0,0,0.014999998733401299,0.017999999225139618,0.014999998733401299,0,0.02971518784761429,0.006775392103008926,0.022939795744605362,0.022939795744605362,1.5293198454426595,1.981012690450826,0,0
3004,12,2,4,0.04856147989630699,0.047999998554587364,0.01578696072101593,0.01578696072101593,0.0020769230167453096,0.04856147989630699,0.047999998554587364,1,4,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.010777816909803426,0.008354708037102187,0.0005614813417196274,0.01371003770427062,0.0005614813417196274,0.01371003770427062,0.015828140079975128,0.012058570981025696,0.015828140079975128,0,10,2,10,11,1,1,1,1,0,0,0.017999999225139618,0.012000000104308128,0.012000000104308128,0,0.03832324128597975,0.018675792030990124,0.019647449254989624,0.019647449254989624,1.6372874236839365,3.1936034127384128,0,0
3004,12,2,5,0.041918642818927765,0.035999998450279236,-0.006620278116315603,-0.006620278116315603,0.0,0.041918642818927765,0.035999998450279236,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.007585847198517788,0.006043271920726407,0.005918644368648529,-0.006620278116315603,0.005918644368648529,0.006620278116315603,0.01232407707720995,0.009072503075003624,0.01232407707720995,0,10,11,10,1,1,1,1,1,0,0,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.026325033977627754,0.011230998847167939,0.015094035130459815,0.015094035130459815,0.8385575433458241,1.4625019506034764,0,0
3004,13,0,1,0.017649780958890915,0.03000000212341547,-0.0009675002656877041,-0.0009675002656877041,1.9342853707637886e-10,0.017649780958890915,0.03000000212341547,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005465432965102533,0.004459761874956911,0.012350221164524555,-0.0009675004591162412,0.012350221164524555,0.0009675004591162412,0.007372798398137093,0.01628127135336399,0.007372798398137093,0,10,11,4,12,1,1,1,0,0,0,0.014999999664723873,0.015000002458691597,0.014999999664723873,0,0.016714434750610963,0.007889544431236573,0.00882489031937439,0.00882489031937439,0.5883260344417376,1.11429567494718,0,0
3004,13,0,2,0.024114901199936867,0.012000001035630703,-0.004593574907630682,-0.004593574907630682,0.0008307694259171265,0.024114901199936867,0.012000001035630703,1,4,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.0060688592847431295,0.004960983242156237,0.012114900164306164,-0.0054243443335478085,0.012114900164306164,0.0054243443335478085,0.007755773141980171,0.00685851601883769,0.007755773141980171,0,10,11,6,11,1,1,1,0,1,0,0.004999999888241291,0.006000000983476639,0.004999999888241291,0,0.020636364817619324,0.00984102115035057,0.010795343667268753,0.010795343667268753,2.1590687817126986,4.127273055775606,0,0
3004,13,0,3,0.01800704561173916,0.035999998450279236,-0.004626242909580469,-0.004626242909580469,-0.016130768351314165,0.01800704561173916,0.035999998450279236,1,4,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0076274092147026904,0.005821637905715309,0.017992952838540077,0.011504525441733696,0.017992952838540077,0.011504525441733696,0.006826427299529314,0.00728922663256526,0.006826427299529314,0,10,11,5,12,1,1,1,0,0,0,0.01799999934155494,0.016999999061226845,0.016999999061226845,0,0.02185749146156013,-0.007256964570842683,0.014600526890717447,0.014600526890717447,0.8588545704110037,1.285734862857265,0,0
3004,13,0,4,0.026989296078681946,0.04800000041723251,0.004710791166871786,0.004710791166871786,-0.008307691929969361,0.026989296078681946,0.04800000041723251,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.012581325779757572,0.01089552326951749,0.021010704338550568,0.013018483096841147,0.021010704338550568,0.013018483096841147,0.003598263952881098,0.007549435365945101,0.003598263952881098,0,1,11,4,11,4,1,0,1,1,1,0.0,0.018000001087784767,0.0,1,0.026694249361753464,-0.008174743270501494,0.01851950609125197,0.01851950609125197,inf,inf,0,0
3004,13,0,5,0.018235428258776665,0.03600000019650906,-0.0007024845108389854,-0.0007024845108389854,1.3701188100734285e-10,0.018235428258776665,0.03600000019650906,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.006228442125907943,0.004949441063906667,0.0177645719377324,-0.0007024846478508665,0.0177645719377324,0.0007024846478508665,0.008114861324429512,0.016099242493510246,0.008114861324429512,0,10,11,4,12,1,1,1,0,0,0,0.017999999108724296,0.018000001087784767,0.017999999108724296,0,0.01964592095464468,0.008570548496209085,0.011075372458435595,0.011075372458435595,0.6152985003797888,1.0914401070788182,0,0
3004,13,1,0,0.017359234392642975,0.030000001192092896,0.0014644985785707831,0.0014644985785707831,0.0,0.017359234392642975,0.030000001192092896,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004140127885942117,0.003551384709643189,0.01264076679944992,0.0014644985785707831,0.01264076679944992,0.0014644985785707831,0.005388892255723476,0.006662134546786547,0.005388892255723476,0,10,11,10,11,1,1,1,1,1,1,0.015000000596046448,0.015000000596046448,0.015000000596046448,0,0.009636014699935913,0.0031072627753019333,0.00652875192463398,0.00652875192463398,0.43525011101364647,0.642400954469007,1,0
3004,13,1,2,0.026957092806696892,0.012000001966953278,-0.003416097490116954,-0.003416097490116954,0.0008307678140126798,0.026957092806696892,0.012000001966953278,1,4,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.006527661832333427,0.0051209836448790754,0.014957090839743614,-0.004246865304129634,0.014957090839743614,0.004246865304129634,0.005196204409003258,0.011044704355299473,0.005196204409003258,0,10,11,6,12,1,1,1,0,0,0,0.005000002682209015,0.006000000983476639,0.005000002682209015,0,0.024102238938212395,0.010623692534863949,0.013478546403348446,0.013478546403348446,2.695707834579318,4.820445201754164,0,0
3004,13,1,3,0.019264884293079376,0.035999998450279236,-0.009850877337157726,-0.009850877337157726,-0.01613076856086175,0.019264884293079376,0.035999998450279236,1,4,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.00646416800534747,0.005306934023044519,0.01673511415719986,0.006279891223704023,0.01673511415719986,0.006279891223704023,0.004965002182871103,0.00750163197517395,0.004965002182871103,0,10,11,6,11,1,1,1,0,1,0,0.017999999225139618,0.017000000923871994,0.017000000923871994,0,0.02315976843237877,-0.011421151459217072,0.011738616973161697,0.011738616973161697,0.690506843248339,1.3623392455148056,0,0
3004,13,1,4,0.01804046332836151,0.035999998450279236,0.0050993990153074265,0.0050993990153074265,6.938893903907228e-18,0.01804046332836151,0.035999998450279236,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005069317675086583,0.0041387532148840864,0.017959535121917725,0.0050993990153074195,0.017959535121917725,0.0050993990153074195,0.00655776122584939,0.007067142054438591,0.00655776122584939,0,10,11,10,11,1,1,1,1,1,1,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.012090910226106644,0.0031111426651477814,0.008979767560958862,0.008979767560958862,0.49887599708433933,0.6717172636996522,1,0
3004,13,1,5,0.01901071146130562,0.04800000041723251,-0.0062544867396354675,-0.0062544867396354675,-0.006230769437092991,0.01901071146130562,0.04800000041723251,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.010676984792597932,0.008539901065403187,0.028989288955926895,-2.371730254247667e-05,0.028989288955926895,2.371730254247667e-05,0.005847657099366188,0.006564694922417402,0.005847657099366188,0,1,11,3,11,3,1,0,1,1,1,0.0,0.017999999225139618,0.0,1,0.019397031515836716,-0.0017839837819337845,0.01761304773390293,0.01761304773390293,inf,inf,0,0
3004,13,2,0,0.03544515743851662,0.044999998062849045,0.00934790913015604,0.00934790913015604,0.0020769231456976645,0.03544515743851662,0.044999998062849045,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.012602459879192701,0.009587197514945234,0.009554840624332428,0.007270985984458376,0.009554840624332428,0.007270985984458376,0.009359032846987247,0.016706515103578568,0.009359032846987247,0,10,2,6,11,1,1,1,0,0,0,0.014999998733401299,0.014999998733401299,0.014999998733401299,0,0.04348599538207054,0.01958794117672369,0.023898054205346853,0.023898054205346853,1.5932037482197767,2.8990666036016357,0,0
3004,13,2,1,0.02774832770228386,0.029999999329447746,-0.004101783502846956,-0.004101783502846956,1.289523557379546e-10,0.02774832770228386,0.029999999329447746,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.007045471488660463,0.0054170171559386,0.002251671627163887,-0.004101783631799312,0.002251671627163887,0.004101783631799312,0.012084621004760265,0.010162901133298874,0.012084621004760265,0,10,11,10,1,1,1,1,1,0,0,0.014999998733401299,0.015000000596046448,0.014999998733401299,0,0.026860570535063744,0.013045887579210103,0.013814682955853641,0.013814682955853641,0.9209789414909582,1.7907048535445458,0,0
3004,13,2,3,0.042853180319070816,0.03599999658763409,-0.015706686303019524,-0.015706686303019524,-0.01613076830295703,0.042853180319070816,0.03599999658763409,1,4,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.010475227154619715,0.007463845148814852,0.006853183731436729,0.00042408199993750756,0.006853183731436729,0.00042408199993750756,0.006827053613960743,0.016330158337950706,0.006827053613960743,0,10,11,6,1,1,1,1,0,0,0,0.01799999736249447,0.016999999061226845,0.016999999061226845,0,0.0277653019875288,0.006338711129501462,0.02142659085802734,0.02142659085802734,1.2603877671320907,1.6332531482813537,0,0
3004,13,2,4,0.041872698813676834,0.047999998554587364,0.01795070432126522,0.01795070432126522,0.0020769230167453087,0.041872698813676834,0.047999998554587364,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.012530869999173846,0.009255002076412446,0.00612729974091053,0.015873781304519913,0.00612729974091053,0.015873781304519913,0.014906062744557858,0.01675502210855484,0.014906062744557858,0,10,2,6,11,1,1,1,0,0,0,0.017999999225139618,0.012000000104308128,0.012000000104308128,0,0.045025503262877464,0.021135364659130573,0.02389013860374689,0.02389013860374689,1.9908448663404659,3.7521252392916917,0,0
3004,13,2,5,0.027942730113863945,0.035999998450279236,-0.0038954420015215874,-0.0038954420015215874,0.0,0.027942730113863945,0.035999998450279236,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0072409480319294535,0.005742416956831188,0.00805726833641529,-0.0038954420015215874,0.00805726833641529,0.0038954420015215874,0.012764452025294304,0.01100233942270279,0.012764452025294304,0,10,11,6,1,1,1,1,0,0,0,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.026673538610339165,0.012702173611614853,0.013971364998724312,0.013971364998724312,0.7761869777867139,1.481863319920908,0,0
3004,14,0,1,0.029610704630613327,0.030000001192092896,-0.0018835384398698807,-0.0018835384398698807,0.0,0.029610704630613327,0.030000001192092896,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.008253803130985478,0.006066572957137634,0.0003892965614795685,-0.0018835384398698807,0.0003892965614795685,0.0018835384398698807,0.015261086635291576,0.005762896966189146,0.015261086635291576,0,10,11,1,6,1,1,1,0,0,0,0.015000000596046448,0.015000000596046448,0.015000000596046448,0,0.11261679232120514,-0.09781144000589848,0.014805352315306664,0.014805352315306664,0.9870234484663228,7.5077858564144035,0,0
3004,14,0,2,0.04500015079975128,0.012000001966953278,-0.0042289383709430695,-0.0042289383709430695,-0.0008307678140126798,0.04500015079975128,0.012000001966953278,1,4,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.009475491550418848,0.006710472323838071,0.033000148832798004,-0.0033981705569303897,0.033000148832798004,0.0033981705569303897,0.007140293717384338,0.006597776897251606,0.007140293717384338,0,10,11,1,11,1,1,1,0,1,0,0.006000000983476639,0.005000002682209015,0.005000002682209015,0,0.11223308742046356,-0.09273301251232624,0.01950007490813732,0.01950007490813732,3.900012889497518,22.446605442795217,0,0
3004,14,0,3,0.02586638554930687,0.035999998450279236,-0.00471411133185029,-0.00471411133185029,-0.016407691423723905,0.02586638554930687,0.035999998450279236,1,4,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.008190628944803118,0.007125421256355985,0.010133612900972366,0.011693580091873615,0.010133612900972366,0.011693580091873615,0.009386814199388027,0.007751781027764082,0.009386814199388027,0,10,11,1,8,1,1,1,0,0,0,0.015000000596046448,0.017999999225139618,0.015000000596046448,0,0.1254267916083336,-0.11249359883368015,0.012933192774653435,0.012933192774653435,0.8622128173823032,8.361785774954726,0,0
3004,14,0,4,0.032340794801712036,0.04800000041723251,-0.0028088439721614122,-0.0028088439721614122,-0.008307692582790661,0.032340794801712036,0.04800000041723251,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.014345459676408257,0.011032813575846203,0.015659205615520477,0.005498848610629249,0.015659205615520477,0.005498848610629249,0.01455648336559534,0.007187129929661751,0.01455648336559534,0,1,11,1,11,4,1,0,1,1,1,0.0,0.017999999225139618,0.0,1,0.1393231898546219,-0.11527057364583015,0.024052616208791733,0.024052616208791733,inf,inf,0,0
3004,14,0,5,0.02919876202940941,0.035999998450279236,-0.0019966226536780596,-0.0019966226536780596,0.0,0.02919876202940941,0.035999998450279236,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.008779731319309677,0.0067960298537502635,0.006801236420869827,-0.0019966226536780596,0.006801236420869827,0.0019966226536780596,0.01544207613915205,0.006815216038376093,0.01544207613915205,0,10,11,1,2,1,1,1,0,0,0,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.1134706437587738,-0.0988712627440691,0.014599381014704704,0.014599381014704704,0.8110767579542195,6.303924924635305,0,0
3004,14,1,0,0.02306308224797249,0.030000004917383194,0.0032533928751945496,0.0032533928751945496,2.579047045370153e-10,0.02306308224797249,0.030000004917383194,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.003300559194589964,0.0028150242990290625,0.006936922669410706,0.003253392617289845,0.006936922669410706,0.003253392617289845,0.007413901388645172,0.0033719344064593315,0.007413901388645172,0,10,11,10,11,1,1,1,1,1,1,0.015000000596046448,0.015000004321336746,0.015000000596046448,0,0.0077340491116046906,0.0026104841381311417,0.005123564973473549,0.005123564973473549,0.34157098465875846,0.5156032536187468,1,0
3004,14,1,2,0.019858531653881073,0.012000001966953278,-0.004547554533928633,-0.004547554533928633,-0.0008307678140126798,0.019858531653881073,0.012000001966953278,1,4,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.004998227161953579,0.0043511160996538645,0.007858529686927795,-0.003716786719915953,0.007858529686927795,0.003716786719915953,0.004007420968264341,0.010813884437084198,0.004007420968264341,0,10,11,6,11,1,1,1,0,1,0,0.006000000983476639,0.005000002682209015,0.005000002682209015,0,0.018410038203001022,0.009950734674930573,0.00845930352807045,0.00845930352807045,1.6918597980297696,3.6820056654184468,0,0
3004,14,1,3,0.021036721765995026,0.035999998450279236,-0.01056422758847475,-0.01056422758847475,-0.016407691423723912,0.021036721765995026,0.035999998450279236,1,4,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.005220442602448435,0.004708494704503279,0.01496327668428421,0.005843463835249162,0.01496327668428421,0.005843463835249162,0.0037452001124620438,0.005052036605775356,0.0037452001124620438,0,10,11,10,11,1,1,1,1,1,1,0.015000000596046448,0.017999999225139618,0.015000000596046448,0,0.015677712857723236,-0.007421547546982765,0.008256165310740471,0.008256165310740471,0.5504109988446634,1.0451808156497948,0,0
3004,14,1,4,0.024828553199768066,0.03599999472498894,0.0021990127861499786,0.0021990127861499786,-2.579047114759092e-10,0.024828553199768066,0.03599999472498894,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.003557015250945958,0.0029238067435089646,0.011171441525220871,0.00219901304405469,0.011171441525220871,0.00219901304405469,0.005657595116645098,0.005555594339966774,0.005657595116645098,0,10,11,10,11,1,1,1,1,1,1,0.017999999225139618,0.01799999549984932,0.01799999549984932,0,0.010440316051244736,0.00400690920650959,0.006433406844735146,0.006433406844735146,0.3574115807300619,0.5800177034117666,1,0
3004,14,1,5,0.020252279937267303,0.047999996691942215,-0.008556541055440903,-0.008556541055440903,-0.006230769694997709,0.020252279937267303,0.047999996691942215,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.011541824793520955,0.009261684348950019,0.02774771675467491,-0.0023257713604431934,0.02774771675467491,0.0023257713604431934,0.004985766485333443,0.006721730809658766,0.004985766485333443,0,1,11,10,11,3,1,0,0,1,0,0.0,0.01799999549984932,0.0,1,0.02349967136979103,-0.003896191716194153,0.019603479653596878,0.019603479653596878,inf,inf,0,0
3004,14,2,0,0.04428896680474281,0.044999999925494194,0.018781334161758423,0.018781334161758423,0.002076923016745309,0.04428896680474281,0.044999999925494194,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.011725898074138015,0.009823277234458007,0.0007110331207513809,0.016704411145013115,0.0007110331207513809,0.016704411145013115,0.017681598663330078,0.015329830348491669,0.017681598663330078,0,10,2,10,11,1,1,1,1,0,0,0.015000000596046448,0.014999998733401299,0.014999998733401299,0,0.03815326560288668,0.0178769757039845,0.020276289898902178,0.020276289898902178,1.351752774068699,2.543551254969693,0,0
3004,14,2,1,0.03871369734406471,0.030000001192092896,-0.007448719348758459,-0.007448719348758459,4.336808689942018e-19,0.03871369734406471,0.030000001192092896,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.007695668962495491,0.006202210139031329,0.008713696151971817,-0.007448719348758459,0.008713696151971817,0.007448719348758459,0.011131460778415203,0.008577083237469196,0.011131460778415203,0,10,11,10,1,1,1,1,1,0,0,0.015000000596046448,0.015000000596046448,0.015000000596046448,0,0.025908013805747032,0.011346205836161971,0.014561807969585061,0.014561807969585061,0.9707871593967216,1.72720085175034,0,0
3004,14,2,3,0.0465632788836956,0.035999998450279236,-0.016203410923480988,-0.016203410923480988,-0.016407691552676268,0.0465632788836956,0.035999998450279236,1,4,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.010691961924827003,0.007709537147814353,0.010563280433416367,0.00020428062919528034,0.010563280433416367,0.00020428062919528034,0.010095442645251751,0.015789320692420006,0.010095442645251751,0,10,11,6,1,1,1,1,0,0,0,0.014999998733401299,0.017999999225139618,0.014999998733401299,0,0.030933808535337448,0.0076521693263202906,0.023281639209017158,0.023281639209017158,1.5521094116611283,2.0622540764923856,0,0
3004,14,2,4,0.042706139385700226,0.047999998554587364,0.0026137251406908035,0.0026137251406908035,0.002076923016745309,0.042706139385700226,0.047999998554587364,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.012230677264418344,0.009191706816572144,0.005293859168887138,0.0005368021239454943,0.005293859168887138,0.0005368021239454943,0.008816343732178211,0.009214939549565315,0.008816343732178211,0,10,2,10,11,1,1,1,1,0,0,0.017999999225139618,0.012000000104308128,0.012000000104308128,0,0.04410533607006073,0.020693607541033998,0.023411728529026732,0.023411728529026732,1.950977360460328,3.6754446405568317,0,0
3004,14,2,5,0.03836629167199135,0.035999998450279236,-0.00722107058390975,-0.00722107058390975,0.0,0.03836629167199135,0.035999998450279236,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.007476347181248293,0.0060663467173922,0.0023662932217121124,-0.00722107058390975,0.0023662932217121124,0.00722107058390975,0.011345362290740013,0.009129121899604797,0.011345362290740013,0,10,11,10,1,1,1,1,1,0,0,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.02573656104505062,0.011161270551383495,0.014575290493667126,0.014575290493667126,0.8097383956167404,1.4298090084973876,0,0
3004,15,0,1,0.018009362742304802,0.03000000026077032,-0.0011280589969828725,-0.0011280589969828725,6.44761778689773e-11,0.018009362742304802,0.03000000026077032,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005375033693264232,0.00447873282452946,0.011990637518465519,-0.0011280590614590504,0.011990637518465519,0.0011280590614590504,0.0075438604690134525,0.017003437504172325,0.0075438604690134525,0,10,11,10,12,1,1,1,1,0,0,0.014999999664723873,0.015000000596046448,0.014999999664723873,0,0.018803187645971775,0.009764899965375662,0.009038287680596113,0.009038287680596113,0.6025525255078393,1.2535458710837186,0,0
3004,15,0,2,0.024982262402772903,0.012000001035630703,-0.003937923815101385,-0.003937923815101385,0.0008307694259171265,0.024982262402772903,0.012000001035630703,1,4,0.007692307233810425,0.20944694064039504,13,1.6615383533331063,0.006164594172504713,0.004981147385403492,0.0129822613671422,-0.004768693241018512,0.0129822613671422,0.004768693241018512,0.007759680040180683,0.006771360989660025,0.007759680040180683,0,10,11,6,11,1,1,1,0,1,0,0.004999999888241291,0.006000000983476639,0.004999999888241291,0,0.022258345503360033,0.010659271152690053,0.01159907435066998,0.01159907435066998,2.3198149219859,4.4516692001745675,0,0
3004,15,0,3,0.017557604238390923,0.035999998450279236,-0.004233946558088064,-0.004233946558088064,-0.016407691520438177,0.017557604238390923,0.035999998450279236,1,4,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.007456455280138311,0.005919667585276223,0.018442394211888313,0.012173744962350113,0.018442394211888313,0.012173744962350113,0.006714552640914917,0.007215398363769054,0.006714552640914917,0,10,11,5,12,1,1,1,0,0,0,0.014999999199062586,0.017999999225139618,0.014999999199062586,0,0.01841373959905468,-0.00440502462151926,0.01400871497753542,0.01400871497753542,0.9339143817028259,1.2275827054847732,0,0
3004,15,0,4,0.026556827127933502,0.047999998554587364,0.005178669933229685,0.005178669933229685,-0.008307692066981237,0.026556827127933502,0.047999998554587364,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.012896013730978867,0.011163386731193615,0.021443171426653862,0.013486362000210922,0.021443171426653862,0.013486362000210922,0.004101027734577656,0.009690356440842152,0.004101027734577656,0,1,11,4,11,4,1,0,1,1,1,0.0,0.017999999225139618,0.0,1,0.026112484745681286,-0.006824117852374911,0.019288366893306375,0.019288366893306375,inf,inf,0,0
