seed,state_idx,ego_id,neighbor_id,learned_score,oracle_score,learned_signed,learned_direction_row_aipw,oracle_signed,learned_range,oracle_range,oracle_q_nonconstant,oracle_q_distinct_levels,observed_action_probability,policy_support_entropy,valid_action_count,target_policy_l1_to_uniform,q_centered_rmse,q_centered_mae,abs_error,signed_error,capacity_abs_error,direction_abs_error,proxy_sigma,capacity_sigma,direction_sigma,dr_applied,oracle_argmax_action,oracle_argmin_action,learned_argmax_action,learned_argmin_action,oracle_argmax_count,oracle_argmin_count,oracle_extrema_unique,argmax_match,argmin_match,both_extrema_match,oracle_g_plus,oracle_g_minus,oracle_extrema_gap,extrema_gap_zero,q_raw_sup_error,q_gauge_shift_opt,q_gauge_sup_error,q_gauge_sup_error_check,lambda_C,lambda_C_raw,extrema_stability_certified,extrema_stability_violation
3001,11,2,3,0.004998335614800453,0.0,-0.0015376325463876128,-0.0015376325463876128,-3.469446951953614e-18,0.004998335614800453,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0016095013318911213,0.0013808820550963719,0.004998335614800453,-0.0015376325463876094,0.004998335614800453,0.0015376325463876094,0.0026036780327558517,0.004582572262734175,0.0026036780327558517,0,0,0,9,2,13,13,0,1,1,1,0.0,0.0,0.0,1,0.01512230932712555,0.012623141519725323,0.0024991678074002266,0.0024991678074002266,inf,inf,0,0
3001,11,2,4,0.013328034430742264,0.03000000026077032,-0.0002501221897546202,-0.0002501221897546202,-6.44761778689773e-11,0.013328034430742264,0.03000000026077032,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0035955373126838677,0.002361336513560199,0.016671965830028057,-0.0002501221252784423,0.016671965830028057,0.0002501221252784423,0.0017204051837325096,0.00580352358520031,0.0017204051837325096,0,10,11,10,11,1,1,1,1,1,1,0.015000000596046448,0.014999999664723873,0.014999999664723873,0,0.016760478727519512,0.008424495812505484,0.008335982915014029,0.008335982915014029,0.5557322067558513,1.1173652734763608,0,0
3001,11,2,5,0.0042428262531757355,0.0,0.0013754330575466156,0.0013754330575466156,0.0,0.0042428262531757355,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0014724972576821145,0.001305149063556152,0.0042428262531757355,0.0013754330575466156,0.0042428262531757355,0.0013754330575466156,0.002534873317927122,0.0038671111688017845,0.002534873317927122,0,0,0,6,12,13,13,0,1,1,1,0.0,0.0,0.0,1,0.014328405261039734,0.012206992134451866,0.0021214131265878677,0.0021214131265878677,inf,inf,0,0
3001,12,0,1,0.011110648512840271,0.023999999277293682,-0.0005058497772552073,-0.0005058497772552073,-1.934285336069319e-10,0.011110648512840271,0.023999999277293682,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0037509714168277304,0.0026230811631891148,0.012889350764453411,-0.0005058495838266737,0.012889350764453411,0.0005058495838266737,0.004057810176163912,0.004770333878695965,0.004057810176163912,0,10,11,4,11,1,1,1,0,1,0,0.012000001035630703,0.011999998241662979,0.011999998241662979,0,0.017371630296111107,0.009657667018473148,0.0077139632776379585,0.0077139632776379585,0.6428303673291993,1.4476360701286002,0,0
3001,12,0,2,0.006305869668722153,0.0,-0.002529516816139221,-0.002529516816139221,0.0,0.006305869668722153,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.0017955594968173596,0.0014549758086895802,0.006305869668722153,-0.002529516816139221,0.006305869668722153,0.002529516816139221,0.004082059022039175,0.006123734172433615,0.004082059022039175,0,0,0,4,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.01597123872488737,0.012818303890526295,0.0031529348343610764,0.0031529348343610764,inf,inf,0,0
3001,12,0,3,0.00969657488167286,0.012000001035630703,-0.006388127338141203,-0.006388127338141203,-0.005400000790477939,0.00969657488167286,0.012000001035630703,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0016875261526966645,0.0013682981567269953,0.0023034261539578438,-0.0009881265476632643,0.0023034261539578438,0.0009881265476632643,0.006655571050941944,0.002506040968000889,0.006655571050941944,0,10,11,2,11,1,1,1,0,1,0,0.006000000052154064,0.006000000983476639,0.006000000052154064,0,0.010641578584909439,0.007411345839500427,0.003230232745409012,0.003230232745409012,0.5383721195551197,1.7735964154015296,0,0
3001,12,0,4,0.007146344520151615,0.0,-0.00021081867453176528,-0.00021081867453176528,-3.469446951953614e-18,0.007146344520151615,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0020395305569328634,0.0016694135699399126,0.007146344520151615,-0.0002108186745317618,0.007146344520151615,0.0002108186745317618,0.004381000995635986,0.006962647661566734,0.004381000995635986,0,0,0,4,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.013689692132174969,0.010116519872099161,0.0035731722600758076,0.0035731722600758076,inf,inf,0,0
3001,12,0,5,0.009695787914097309,0.012000000104308128,-0.00044926939881406724,-0.00044926939881406724,-1.2895235226850765e-10,0.009695787914097309,0.012000000104308128,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0026135389824353487,0.0020791580514794975,0.0023042121902108192,-0.000449269269861715,0.0023042121902108192,0.000449269269861715,0.003192004980519414,0.003391192527487874,0.003192004980519414,0,10,11,4,11,1,1,1,0,1,0,0.006000000983476639,0.0059999991208314896,0.0059999991208314896,0,0.014367152936756611,0.009465180337429047,0.004901972599327564,0.004901972599327564,0.8169955529340546,2.394525840324721,0,0
3001,12,1,0,0.01891295053064823,0.035999998450279236,-0.0006388991023413837,-0.0006388991023413837,0.0,0.01891295053064823,0.035999998450279236,1,3,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.004398655471832,0.0033421642505205595,0.017087047919631004,-0.0006388991023413837,0.017087047919631004,0.0006388991023413837,0.001596210990101099,0.004823469091206789,0.001596210990101099,0,10,11,10,11,1,1,1,1,1,1,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.009737363085150719,-0.0011938391253352165,0.008543523959815502,0.008543523959815502,0.4746402404219678,0.5409646391290437,1,0
3001,12,1,2,0.008731916546821594,0.0,-0.0010975667973980308,-0.0010975667973980308,0.0,0.008731916546821594,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.0027852071872182913,0.002308403775536802,0.008731916546821594,-0.0010975667973980308,0.008731916546821594,0.0010975667973980308,0.0014323277864605188,0.004461526870727539,0.0014323277864605188,0,0,0,1,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.006393007934093475,0.0020270496606826782,0.004365958273410797,0.004365958273410797,inf,inf,0,0
3001,12,1,3,0.014554092660546303,0.012000001966953278,-0.007067392114549875,-0.007067392114549875,-0.0054000008549541165,0.014554092660546303,0.012000001966953278,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0026107239669928986,0.0021116145660538656,0.002554090693593025,-0.0016673912595957588,0.002554090693593025,0.0016673912595957588,0.003542401595041156,0.002906061941757798,0.003542401595041156,0,10,11,10,11,1,1,1,1,1,1,0.006000000983476639,0.006000000983476639,0.006000000983476639,0,0.004592612385749817,-0.00014907494187355042,0.0044435374438762665,0.0044435374438762665,0.7405894525873068,0.7654352721603513,0,0
3001,12,1,4,0.009189270436763763,0.0,3.180466592311859e-05,3.180466592311859e-05,6.938893903907228e-18,0.009189270436763763,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.002894265643194624,0.0023520349045476974,0.009189270436763763,3.180466592311165e-05,0.009189270436763763,3.180466592311165e-05,0.0013003996573388577,0.004097722005099058,0.0013003996573388577,0,0,0,1,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.005040392279624939,-0.00044575706124305725,0.004594635218381882,0.004594635218381882,inf,inf,0,0
3001,12,1,5,0.016956046223640442,0.036000002175569534,-0.005092245992273092,-0.005092245992273092,-0.006230769437092991,0.016956046223640442,0.036000002175569534,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.008934065885818354,0.007395030324452019,0.019043955951929092,0.0011385234448198986,0.019043955951929092,0.0011385234448198986,0.0016332447994500399,0.00505205150693655,0.0016332447994500399,0,1,11,1,11,3,1,0,1,1,1,0.0,0.006000000983476639,0.0,1,0.02153589203953743,-0.008288036100566387,0.013247855938971043,0.013247855938971043,inf,inf,0,0
3001,12,2,0,0.005117146298289299,0.0,-0.0001816864387365058,-0.0001816864387365058,0.0,0.005117146298289299,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0016061192338478378,0.00133649438355096,0.005117146298289299,-0.0001816864387365058,0.005117146298289299,0.0001816864387365058,0.001970302779227495,0.005776900798082352,0.001970302779227495,0,0,0,9,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.011990666389465332,0.009432093240320683,0.0025585731491446495,0.0025585731491446495,inf,inf,0,0
3001,12,2,1,0.0042264629155397415,0.0,0.0011307299137115479,0.0011307299137115479,0.0,0.0042264629155397415,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0012898939777217914,0.001066230413829081,0.0042264629155397415,0.0011307299137115479,0.0042264629155397415,0.0011307299137115479,0.0026224926114082336,0.005036189686506987,0.0026224926114082336,0,0,0,6,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.00963018462061882,0.007516953162848949,0.0021132314577698708,0.0021132314577698708,inf,inf,0,0
3001,12,2,3,0.004983885213732719,0.0,-0.0016616365173831582,-0.0016616365173831582,-3.469446951953614e-18,0.004983885213732719,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0015488485028532283,0.0013053359011926597,0.004983885213732719,-0.0016616365173831547,0.004983885213732719,0.0016616365173831547,0.002693391405045986,0.004869903437793255,0.002693391405045986,0,0,0,9,12,13,13,0,1,1,1,0.0,0.0,0.0,1,0.012752451002597809,0.010260508395731449,0.0024919426068663597,0.0024919426068663597,inf,inf,0,0
3001,12,2,4,0.013777608051896095,0.03000000026077032,0.002467176178470254,0.002467176178470254,-6.44761778689773e-11,0.013777608051896095,0.03000000026077032,1,3,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0035223734506505747,0.0022834131615401725,0.016222392208874226,0.002467176242946432,0.016222392208874226,0.002467176242946432,0.0042512547224760056,0.006067260634154081,0.0042512547224760056,0,10,11,10,11,1,1,1,1,1,1,0.015000000596046448,0.014999999664723873,0.014999999664723873,0,0.01637196633964777,0.008260770235210657,0.008111196104437113,0.008111196104437113,0.5407464190490985,1.0914644470393162,0,0
3001,12,2,5,0.003952067345380783,0.0,0.0011372562730684876,0.0011372562730684876,0.0,0.003952067345380783,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.001367213687368851,0.001192573149352384,0.003952067345380783,0.0011372562730684876,0.003952067345380783,0.0011372562730684876,0.002914927201345563,0.0047723944298923016,0.002914927201345563,0,0,0,9,12,13,13,0,1,1,1,0.0,0.0,0.0,1,0.011557593941688538,0.009581560268998146,0.0019760336726903915,0.0019760336726903915,inf,inf,0,0
3001,13,0,1,0.01249767281115055,0.023999999277293682,-9.162231435766444e-05,-9.162231435766444e-05,-6.447617873633904e-11,0.01249767281115055,0.023999999277293682,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0027664291629170266,0.0019706228042583496,0.011502326466143131,-9.16222498814857e-05,0.011502326466143131,9.16222498814857e-05,0.0018018977716565132,0.004798015113919973,0.0018018977716565132,0,10,11,10,11,1,1,1,1,1,1,0.012000000104308128,0.011999999172985554,0.011999999172985554,0,0.010656682308763266,-0.004905518842861056,0.005751163465902209,0.005751163465902209,0.47926365518834796,0.8880569202665973,1,0
3001,13,0,2,0.005050682928413153,0.0,-0.0018654294544830918,-0.0018654294544830918,0.0,0.005050682928413153,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.6615383533331063,0.0015500585239478666,0.0012996034564439361,0.005050682928413153,-0.0018654294544830918,0.005050682928413153,0.0018654294544830918,0.0019976033363491297,0.004960569553077221,0.0019976033363491297,0,0,0,10,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.0052041346207261086,-0.002678793156519532,0.0025253414642065763,0.0025253414642065763,inf,inf,0,0
3001,13,0,3,0.012089099735021591,0.012000000104308128,-0.005950920283794403,-0.005950920283794403,-0.005400000016763807,0.012089099735021591,0.012000000104308128,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0010834138346921373,0.0008498657337726042,8.909963071346283e-05,-0.0005509202670305963,8.909963071346283e-05,0.0005509202670305963,0.004159708973020315,0.007048402447253466,0.004159708973020315,0,10,11,10,11,1,1,1,1,1,1,0.006000000052154064,0.006000000052154064,0.006000000052154064,0,0.0058689904399216175,-0.0039370161248371005,0.001931974315084517,0.001931974315084517,0.3219957163818553,0.9781650648177224,1,0
3001,13,0,4,0.006759349722415209,0.0,0.0005459691747091711,0.0005459691747091711,0.0,0.006759349722415209,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0018401006561947842,0.0014982623152831605,0.006759349722415209,0.0005459691747091711,0.006759349722415209,0.0005459691747091711,0.0021571337711066008,0.0028787709306925535,0.0021571337711066008,0,0,0,10,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.006599534302949905,-0.003219859441742301,0.0033796748612076044,0.0033796748612076044,inf,inf,0,0
3001,13,0,5,0.009899977594614029,0.012000000104308128,-8.546048775315285e-06,-8.546048775315285e-06,0.0,0.009899977594614029,0.012000000104308128,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0015498210308907557,0.0011587928341337916,0.0021000225096940994,-8.546048775315285e-06,0.0021000225096940994,8.546048775315285e-06,0.0018350329482927918,0.00425071083009243,0.0018350329482927918,0,10,11,10,11,1,1,1,1,1,1,0.006000000052154064,0.006000000052154064,0.006000000052154064,0,0.005529792979359627,-0.002698733238503337,0.00283105974085629,0.00283105974085629,0.47184328604129083,0.9216321552154607,1,0
3001,13,1,0,0.01831318996846676,0.035999998450279236,-0.00046951943659223616,-0.00046951943659223616,0.0,0.01831318996846676,0.035999998450279236,1,3,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.004493041194307019,0.003423863327538473,0.017686808481812477,-0.00046951943659223616,0.017686808481812477,0.00046951943659223616,0.001544142491184175,0.004477770533412695,0.001544142491184175,0,10,11,10,11,1,1,1,1,1,1,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.009272100403904915,-0.0004286961629986763,0.008843404240906239,0.008843404240906239,0.49130025675529687,0.5151167112804692,1,0
3001,13,1,2,0.008107615634799004,0.0,-0.0012281198287382722,-0.0012281198287382722,0.0,0.008107615634799004,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.6615383533331063,0.0026499097789033955,0.0022687401909094592,0.008107615634799004,-0.0012281198287382722,0.008107615634799004,0.0012281198287382722,0.0018381556728854775,0.0033905641175806522,0.0018381556728854775,0,0,0,3,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.013204872608184814,-0.009151064790785313,0.004053807817399502,0.004053807817399502,inf,inf,0,0
3001,13,1,3,0.013722779229283333,0.012000001966953278,-0.006564584095031023,-0.006564584095031023,-0.00540000085495412,0.013722779229283333,0.012000001966953278,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.00239834209361437,0.0019452753724783832,0.0017227772623300552,-0.001164583240076903,0.0017227772623300552,0.001164583240076903,0.00275256484746933,0.003277375129982829,0.00275256484746933,0,10,11,10,11,1,1,1,1,1,1,0.006000000983476639,0.006000000983476639,0.006000000983476639,0,0.012905947864055634,-0.009029795415699482,0.0038761524483561516,0.0038761524483561516,0.6460253021675598,2.150990958101046,0,0
3001,13,1,4,0.008816255256533623,0.0,0.0025025669019669294,0.0025025669019669294,0.0,0.008816255256533623,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0028011613154929785,0.0023652233580160422,0.008816255256533623,0.0025025669019669294,0.008816255256533623,0.0025025669019669294,0.0021762114483863115,0.003439956810325384,0.0021762114483863115,0,0,0,1,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.014701973646879196,-0.010293846018612385,0.004408127628266811,0.004408127628266811,inf,inf,0,0
3001,13,1,5,0.016301864758133888,0.036000000312924385,-0.004543766379356384,-0.004543766379356384,-0.0062307695660453535,0.016301864758133888,0.036000000312924385,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.008844261940430025,0.007360314696850863,0.019698135554790497,0.0016870031866889693,0.019698135554790497,0.0016870031866889693,0.0012794191716238856,0.004239658359438181,0.0012794191716238856,0,1,11,1,11,3,1,0,1,1,1,0.0,0.0059999991208314896,0.0,1,0.030812202021479607,-0.018503379076719284,0.012308822944760323,0.012308822944760323,inf,inf,0,0
3001,13,2,0,0.007433845661580563,0.0,-0.0005446997820399702,-0.0005446997820399702,0.0,0.007433845661580563,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0019423197552850965,0.0014671377137443877,0.007433845661580563,-0.0005446997820399702,0.007433845661580563,0.0005446997820399702,0.002841121517121792,0.0058293514885008335,0.002841121517121792,0,0,0,3,8,13,13,0,1,1,1,0.0,0.0,0.0,1,0.005124370101839304,0.0014074473874643445,0.0037169227143749595,0.0037169227143749595,inf,inf,0,0
3001,13,2,1,0.007541247643530369,0.0,0.0011573274387046695,0.0011573274387046695,0.0,0.007541247643530369,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0018496208325181355,0.001363011234103752,0.007541247643530369,0.0011573274387046695,0.007541247643530369,0.0011573274387046695,0.001692386344075203,0.005508333444595337,0.001692386344075203,0,0,0,3,8,13,13,0,1,1,1,0.0,0.0,0.0,1,0.005360465496778488,0.001589841558597982,0.0037706239381805062,0.0037706239381805062,inf,inf,0,0
3001,13,2,3,0.006341047119349241,0.0,-0.0006666211993433535,-0.0006666211993433535,0.0,0.006341047119349241,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.001575882808613871,0.0011888788971266733,0.006341047119349241,-0.0006666211993433535,0.006341047119349241,0.0006666211993433535,0.004007967188954353,0.00477824779227376,0.004007967188954353,0,0,0,3,8,13,13,0,1,1,1,0.0,0.0,0.0,1,0.00636167312040925,0.0031911495707390714,0.003170523549670179,0.003170523549670179,inf,inf,0,0
3001,13,2,4,0.01785833016037941,0.029999999329447746,0.00041247691842727363,0.00041247691842727363,0.0,0.01785833016037941,0.029999999329447746,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002964224245610872,0.002145959927835474,0.012141669169068336,0.00041247691842727363,0.012141669169068336,0.00041247691842727363,0.002524742390960455,0.005668300203979015,0.002524742390960455,0,10,11,10,11,1,1,1,1,1,1,0.014999999664723873,0.014999999664723873,0.014999999664723873,0,0.008826362900435925,0.0027555287815630436,0.006070834118872881,0.006070834118872881,0.40472228363777335,0.5884242065147008,1,0
3001,13,2,5,0.0077848490327596664,0.0,0.0012719103833660483,0.0012719103833660483,0.0,0.0077848490327596664,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.001825384112768962,0.0012440837371389011,0.0077848490327596664,0.0012719103833660483,0.0077848490327596664,0.0012719103833660483,0.0014288260135799646,0.004976934287697077,0.0014288260135799646,0,0,0,3,8,13,13,0,1,1,1,0.0,0.0,0.0,1,0.006047929171472788,0.0021555045968852937,0.003892424574587494,0.003892424574587494,inf,inf,0,0
3001,14,0,1,0.014567779377102852,0.023999999277293682,-0.00015575655561406165,-0.00015575655561406165,-1.934285336069319e-10,0.014567779377102852,0.023999999277293682,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.003033309659955829,0.002590316672914127,0.00943221990019083,-0.00015575636218552805,0.00943221990019083,0.00015575636218552805,0.0026910428423434496,0.004910414107143879,0.0026910428423434496,0,10,11,10,11,1,1,1,1,1,1,0.012000001035630703,0.011999998241662979,0.011999998241662979,0,0.00812841672450304,-0.003412306774407625,0.004716109950095415,0.004716109950095415,0.3930092200948397,0.6773681596287127,1,0
3001,14,0,2,0.007756272330880165,0.0,-0.0022494893055409193,-0.0022494893055409193,0.0,0.007756272330880165,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.6615383533331063,0.0021983622664391044,0.0017649677069582178,0.007756272330880165,-0.0022494893055409193,0.007756272330880165,0.0022494893055409193,0.0036955836694687605,0.004138259682804346,0.0036955836694687605,0,0,0,10,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.0043983738869428635,-0.0005202377215027809,0.0038781361654400826,0.0038781361654400826,inf,inf,0,0
3001,14,0,3,0.012525446712970734,0.012000001035630703,-0.005729804281145334,-0.005729804281145334,-0.005400000790477939,0.012525446712970734,0.012000001035630703,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.001607845916131008,0.0011649267340200188,0.0005254456773400307,-0.00032980349066739564,0.0005254456773400307,0.00032980349066739564,0.006231077015399933,0.0069304462522268295,0.006231077015399933,0,10,11,10,11,1,1,1,1,1,1,0.006000000052154064,0.006000000983476639,0.006000000052154064,0,0.004560502246022224,-0.001539665274322033,0.0030208369717001915,0.0030208369717001915,0.5034728242403396,0.7600837010634617,0,0
3001,14,0,4,0.008853418752551079,0.0,2.2960748538025655e-05,2.2960748538025655e-05,-3.469446951953614e-18,0.008853418752551079,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0024025839686858566,0.0018751556439512583,0.008853418752551079,2.2960748538029124e-05,0.008853418752551079,2.2960748538029124e-05,0.0028554208111017942,0.0041786073707044125,0.0028554208111017942,0,0,0,10,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.0046240221709012985,-0.00019731279462575912,0.004426709376275539,0.004426709376275539,inf,inf,0,0
3001,14,0,5,0.012192761525511742,0.012000000104308128,-0.0002799304202198982,-0.0002799304202198982,-1.2895235226850765e-10,0.012192761525511742,0.012000000104308128,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.001985510485129637,0.001738918471265827,0.00019276142120361328,-0.00027993029126754596,0.00019276142120361328,0.00027993029126754596,0.001954317558556795,0.004667410161346197,0.001954317558556795,0,10,11,10,11,1,1,1,1,1,1,0.006000000983476639,0.0059999991208314896,0.0059999991208314896,0,0.004549926146864891,-0.0015648463740944862,0.002985079772770405,0.002985079772770405,0.4975133683614153,0.7583211355928257,1,0
3001,14,1,0,0.01803009584546089,0.035999998450279236,-0.00034854686236940324,-0.00034854686236940324,0.0,0.01803009584546089,0.035999998450279236,1,3,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.00455304987893912,0.003466425077802331,0.017969902604818344,-0.00034854686236940324,0.017969902604818344,0.00034854686236940324,0.001500038313679397,0.0036141856107860804,0.001500038313679397,0,10,11,10,11,1,1,1,1,1,1,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.009967591613531113,-0.0009826403111219406,0.008984951302409172,0.008984951302409172,0.4991639827328648,0.5537551134785562,1,0
3001,14,1,2,0.008489716798067093,0.0,-0.0011126355966553092,-0.0011126355966553092,0.0,0.008489716798067093,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.6615383533331063,0.002803647072297159,0.0023385801258877176,0.008489716798067093,-0.0011126355966553092,0.008489716798067093,0.0011126355966553092,0.0016787693602964282,0.00362555799074471,0.0016787693602964282,0,0,0,1,0,13,13,0,1,1,1,0.0,0.0,0.0,1,0.004606183618307114,0.0003613252192735672,0.0042448583990335464,0.0042448583990335464,inf,inf,0,0
3001,14,1,3,0.013686580583453178,0.012000001966953278,-0.006436123047024012,-0.006436123047024012,-0.0054000008549541165,0.013686580583453178,0.012000001966953278,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0025226281411673355,0.001998276907135045,0.0016865786164999008,-0.0010361221920698951,0.0016865786164999008,0.0010361221920698951,0.0038361218757927418,0.0020894091576337814,0.0038361218757927418,0,10,11,10,11,1,1,1,1,1,1,0.006000000983476639,0.006000000983476639,0.006000000983476639,0,0.0053392983973026276,-0.0008920216932892799,0.004447276704013348,0.004447276704013348,0.7412126625080017,0.8898829203539274,0,0
3001,14,1,4,0.00895339623093605,0.0,5.846284329891205e-05,5.846284329891205e-05,6.938893903907228e-18,0.00895339623093605,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0028521092114311476,0.0023958888015098117,0.00895339623093605,5.846284329890511e-05,0.00895339623093605,5.846284329890511e-05,0.001185316708870232,0.0031781354919075966,0.001185316708870232,0,0,0,1,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.00499238446354866,0.0005156863480806351,0.004476698115468025,0.004476698115468025,inf,inf,0,0
3001,14,1,5,0.015974173322319984,0.036000002175569534,-0.005029338877648115,-0.005029338877648115,-0.006230769437092991,0.015974173322319984,0.036000002175569534,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.008816354511553447,0.0073157910411879865,0.02002582885324955,0.0012014305594448757,0.02002582885324955,0.0012014305594448757,0.0012815807713195682,0.003494593081995845,0.0012815807713195682,0,1,11,3,11,3,1,0,1,1,1,0.0,0.006000000983476639,0.0,1,0.02134614996612072,-0.008797484450042248,0.012548665516078472,0.012548665516078472,inf,inf,0,0
3001,14,2,0,0.0073137241415679455,0.0,0.0005038193776272237,0.0005038193776272237,0.0,0.0073137241415679455,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0017691692715268608,0.0013287381538377313,0.0073137241415679455,0.0005038193776272237,0.0073137241415679455,0.0005038193776272237,0.0023732457775622606,0.007827465422451496,0.0023732457775622606,0,0,0,4,10,13,13,0,1,1,1,0.0,0.0,0.0,1,0.022605061531066895,0.018948199460282922,0.0036568620707839727,0.0036568620707839727,inf,inf,0,0
3001,14,2,1,0.007326097693294287,0.0,0.00015619250189047307,0.00015619250189047307,0.0,0.007326097693294287,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0016465601337846275,0.0011148233023146993,0.007326097693294287,0.00015619250189047307,0.007326097693294287,0.00015619250189047307,0.0015850708587095141,0.003771725809201598,0.0015850708587095141,0,0,0,7,10,13,13,0,1,1,1,0.0,0.0,0.0,1,0.019327432208228856,0.015664383448893204,0.003663048759335652,0.003663048759335652,inf,inf,0,0
3001,14,2,3,0.007741465233266354,0.0,0.0013475572923198342,0.0013475572923198342,3.469446951953614e-18,0.007741465233266354,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.001982751131698587,0.0014280314716033791,0.007741465233266354,0.0013475572923198308,0.007741465233266354,0.0013475572923198308,0.004454025998711586,0.008697700686752796,0.004454025998711586,0,0,0,4,10,13,13,0,1,1,1,0.0,0.0,0.0,1,0.02246154029853642,0.018590807798318565,0.003870732500217855,0.003870732500217855,inf,inf,0,0
3001,14,2,4,0.012093941681087017,0.03000000026077032,-0.00048649194650352,-0.00048649194650352,6.44761778689773e-11,0.012093941681087017,0.03000000026077032,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004108880261827754,0.0024223104725487133,0.017906058579683304,-0.0004864920109796979,0.017906058579683304,0.0004864920109796979,0.0030451484490185976,0.006102610845118761,0.0030451484490185976,0,10,11,4,11,1,1,1,0,1,0,0.014999999664723873,0.015000000596046448,0.014999999664723873,0,0.020640640519559383,0.011246279231272638,0.009394361288286746,0.009394361288286746,0.6262907665511392,1.3760427320609108,0,0
3001,14,2,5,0.00953841581940651,0.0,-1.2700213119387627e-05,-1.2700213119387627e-05,0.0,0.00953841581940651,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002202653996218072,0.001482607884271919,0.00953841581940651,-1.2700213119387627e-05,0.00953841581940651,1.2700213119387627e-05,0.001656496082432568,0.00354821071960032,0.001656496082432568,0,0,0,7,10,13,13,0,1,1,1,0.0,0.0,0.0,1,0.021580146625638008,0.016810938715934753,0.004769207909703255,0.004769207909703255,inf,inf,0,0
